STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TEXAS,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,181.0,701212.99
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,367.15
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,81.0,306402.21
TEXAS,PHARMACIES,ALFENTANIL,9737,3.0,0.32
TEXAS,PHARMACIES,AMPHETAMINE,1100,4015.0,923359.67
TEXAS,PHARMACIES,BUPRENORPHINE,9064,3711.0,66735.41
TEXAS,PHARMACIES,BUTALBITAL,2165,3181.0,172255.0
TEXAS,PHARMACIES,COCAINE,9041L,25.0,110.81
TEXAS,PHARMACIES,CODEINE,9050,4343.0,765682.56
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,76.0,240.62
TEXAS,PHARMACIES,DIHYDROCODEINE,9120,1676.0,8950.75
TEXAS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,117.0,298.17
TEXAS,PHARMACIES,FENTANYL BASE,9801,3875.0,23592.81
TEXAS,PHARMACIES,HYDROCODONE,9193,4633.0,4518956.69
TEXAS,PHARMACIES,HYDROMORPHONE,9150,3309.0,68724.39
TEXAS,PHARMACIES,LEVORPHANOL,9220L,5.0,5.8
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,3866.0,769279.43
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1748.0,46059.15
TEXAS,PHARMACIES,METHADONE,9250B,3312.0,238643.27
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,4048.0,1278630.31
TEXAS,PHARMACIES,MORPHINE,9300,3802.0,845377.0
TEXAS,PHARMACIES,NABILONE,7379,2.0,0.4
TEXAS,PHARMACIES,OPIUM POWDERED,9639,126.0,355.32
TEXAS,PHARMACIES,OXYCODONE,9143,3885.0,1084458.28
TEXAS,PHARMACIES,OXYMORPHONE,9652,2220.0,72402.02
TEXAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,8.0,135.8
TEXAS,PHARMACIES,REMIFENTANIL,9739,8.0,0.61
TEXAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,17.0,421.13
TEXAS,PHARMACIES,SUFENTANIL BASE,9740,17.0,3.73
TEXAS,PHARMACIES,TAPENTADOL,9780,2516.0,238099.5
TEXAS,PRACTITIONERS,ALFENTANIL,9737,7.0,1.6
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,5.0,30.65
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,1402.0,338.92
TEXAS,PRACTITIONERS,BUTALBITAL,2165,2.0,25.0
TEXAS,PRACTITIONERS,COCAINE,9041,5.0,0.0
TEXAS,PRACTITIONERS,COCAINE,9041L,23.0,23.78
TEXAS,PRACTITIONERS,CODEINE,9050,101.0,1807.38
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,907.0,351.08
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,1045.0,76.24
TEXAS,PRACTITIONERS,HYDROCODONE,9193,3651.0,7548.85
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,480.0,169.47
TEXAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,11.0,122.79
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,474.0,5051.34
TEXAS,PRACTITIONERS,METHADONE,9250B,2.0,6.08
TEXAS,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,429.06
TEXAS,PRACTITIONERS,MORPHINE,9300,608.0,1074.79
TEXAS,PRACTITIONERS,NOROXYMORPHONE,9668,10.0,41.04
TEXAS,PRACTITIONERS,OXYCODONE,9143,40.0,3698.51
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,16.0,0.84
TEXAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,243.0,175255.26
TEXAS,PRACTITIONERS,REMIFENTANIL,9739,24.0,1.16
TEXAS,PRACTITIONERS,SUFENTANIL BASE,9740,3.0,0.0
TEXAS,PRACTITIONERS,TAPENTADOL,9780,2.0,47.75
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,5.0,0.93
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,1.72
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,12.42
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,8.09
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,7.63
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,14.31
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,3.16
TEXAS,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,1.25
TEXAS,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,2303.29
TEXAS,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.07
UTAH,HOSPITALS,ALFENTANIL,9737,7.0,2.27
UTAH,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,13.67
UTAH,HOSPITALS,AMPHETAMINE,1100,28.0,3807.32
UTAH,HOSPITALS,BUPRENORPHINE,9064,21.0,449.77
UTAH,HOSPITALS,BUTALBITAL,2165,3.0,20.0
UTAH,HOSPITALS,COCAINE,9041L,52.0,525.61
UTAH,HOSPITALS,CODEINE,9050,60.0,2749.25
UTAH,HOSPITALS,FENTANYL BASE,9801,90.0,297.74
UTAH,HOSPITALS,HYDROCODONE,9193,89.0,7436.56
UTAH,HOSPITALS,HYDROMORPHONE,9150,72.0,1853.36
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,13.0,353.8
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,73.0,3934.17
UTAH,HOSPITALS,METHADONE,9250B,53.0,3476.18
UTAH,HOSPITALS,METHYLPHENIDATE,1724,38.0,5016.08
UTAH,HOSPITALS,MORPHINE,9300,83.0,28138.29
UTAH,HOSPITALS,OPIUM POWDERED,9639,32.0,142.2
UTAH,HOSPITALS,OXYCODONE,9143,78.0,30540.48
UTAH,HOSPITALS,OXYMORPHONE,9652,9.0,66.02
UTAH,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,2495.87
UTAH,HOSPITALS,REMIFENTANIL,9739,36.0,38.72
UTAH,HOSPITALS,SUFENTANIL BASE,9740,35.0,1.07
UTAH,HOSPITALS,TAPENTADOL,9780,25.0,515.0
UTAH,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.0
UTAH,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.42
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,5.0,0.07
UTAH,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,0.52
UTAH,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.07
UTAH,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,2.83
UTAH,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,10.0,15213.45
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,64.02
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,57983.5
UTAH,PHARMACIES,ALFENTANIL,9737,1.0,0.1
UTAH,PHARMACIES,AMPHETAMINE,1100,481.0,162813.84
UTAH,PHARMACIES,BUPRENORPHINE,9064,455.0,24102.03
UTAH,PHARMACIES,BUTALBITAL,2165,389.0,23635.0
UTAH,PHARMACIES,COCAINE,9041,1.0,0.0
UTAH,PHARMACIES,COCAINE,9041L,10.0,18.64
UTAH,PHARMACIES,CODEINE,9050,485.0,81485.17
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,16.0,66.28
UTAH,PHARMACIES,DIHYDROCODEINE,9120,74.0,636.41
UTAH,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,22.0,113.72
UTAH,PHARMACIES,FENTANYL BASE,9801,478.0,3886.7
UTAH,PHARMACIES,HYDROCODONE,9193,496.0,328919.54
UTAH,PHARMACIES,HYDROMORPHONE,9150,440.0,6854.6
UTAH,PHARMACIES,LEVORPHANOL,9220L,2.0,0.7
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,458.0,57260.55
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,365.0,12955.72
UTAH,PHARMACIES,METHADONE,9250B,473.0,60486.66
UTAH,PHARMACIES,METHYLPHENIDATE,1724,482.0,156742.93
UTAH,PHARMACIES,MORPHINE,9300,479.0,216673.07
UTAH,PHARMACIES,NABILONE,7379,3.0,0.75
UTAH,PHARMACIES,OPIUM POWDERED,9639,20.0,57.6
UTAH,PHARMACIES,OXYCODONE,9143,482.0,614957.79
UTAH,PHARMACIES,OXYMORPHONE,9652,358.0,16279.04
UTAH,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.56
UTAH,PHARMACIES,REMIFENTANIL,9739,4.0,0.11
UTAH,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,54.93
UTAH,PHARMACIES,SUFENTANIL BASE,9740,5.0,0.13
UTAH,PHARMACIES,TAPENTADOL,9780,385.0,35360.5
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,118.0,5.78
UTAH,PRACTITIONERS,COCAINE,9041L,1.0,0.71
UTAH,PRACTITIONERS,CODEINE,9050,18.0,320.65
UTAH,PRACTITIONERS,FENTANYL BASE,9801,125.0,14.12
UTAH,PRACTITIONERS,HYDROCODONE,9193,154.0,1336.05
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,40.0,25.77
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,41.0,519.74
UTAH,PRACTITIONERS,METHADONE,9250B,1.0,0.36
UTAH,PRACTITIONERS,MORPHINE,9300,97.0,131.51
UTAH,PRACTITIONERS,NOROXYMORPHONE,9668,5.0,16.2
UTAH,PRACTITIONERS,OXYCODONE,9143,14.0,802.27
UTAH,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.07
UTAH,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,32.0,28643.56
UTAH,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
UTAH,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
UTAH,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.03
VERMONT,HOSPITALS,ALFENTANIL,9737,2.0,0.3
VERMONT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.56
VERMONT,HOSPITALS,AMPHETAMINE,1100,12.0,380.27
VERMONT,HOSPITALS,BUPRENORPHINE,9064,21.0,610.61
VERMONT,HOSPITALS,BUTALBITAL,2165,1.0,5.0
VERMONT,HOSPITALS,COCAINE,9041L,11.0,128.6
VERMONT,HOSPITALS,CODEINE,9050,22.0,1519.24
VERMONT,HOSPITALS,FENTANYL BASE,9801,16.0,104.44
VERMONT,HOSPITALS,HYDROCODONE,9193,24.0,1006.95
VERMONT,HOSPITALS,HYDROMORPHONE,9150,18.0,752.46
VERMONT,HOSPITALS,LISDEXAMFETAMINE,1205,6.0,149.73
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,14.0,1587.66
VERMONT,HOSPITALS,METHADONE,9250B,16.0,2265.69
VERMONT,HOSPITALS,METHYLPHENIDATE,1724,16.0,1821.83
VERMONT,HOSPITALS,MORPHINE,9300,18.0,10505.11
VERMONT,HOSPITALS,OPIUM POWDERED,9639,11.0,79.56
VERMONT,HOSPITALS,OPIUM TINCTURE,9630,1.0,3.25
VERMONT,HOSPITALS,OXYCODONE,9143,18.0,12097.82
VERMONT,HOSPITALS,OXYMORPHONE,9652,2.0,16.95
VERMONT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,9.11
VERMONT,HOSPITALS,REMIFENTANIL,9739,2.0,1.04
VERMONT,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.08
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,33.55
VERMONT,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.75
VERMONT,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,531.53
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,15.72
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,7.0,18805.65
VERMONT,PHARMACIES,AMPHETAMINE,1100,138.0,27644.52
VERMONT,PHARMACIES,BUPRENORPHINE,9064,138.0,11954.1
VERMONT,PHARMACIES,BUTALBITAL,2165,68.0,2820.0
VERMONT,PHARMACIES,CODEINE,9050,139.0,24707.82
VERMONT,PHARMACIES,D-METHAMPHETAMINE,1105D,3.0,12.05
VERMONT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,6.03
VERMONT,PHARMACIES,FENTANYL BASE,9801,139.0,1147.97
VERMONT,PHARMACIES,HYDROCODONE,9193,140.0,33341.0
VERMONT,PHARMACIES,HYDROMORPHONE,9150,139.0,5047.76
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,137.0,13088.76
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,56.0,1021.18
VERMONT,PHARMACIES,METHADONE,9250B,135.0,22109.21
VERMONT,PHARMACIES,METHYLPHENIDATE,1724,140.0,69001.95
VERMONT,PHARMACIES,MORPHINE,9300,141.0,49952.23
VERMONT,PHARMACIES,OPIUM POWDERED,9639,16.0,146.88
VERMONT,PHARMACIES,OXYCODONE,9143,139.0,109456.95
VERMONT,PHARMACIES,OXYMORPHONE,9652,68.0,2062.31
VERMONT,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.51
VERMONT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,18.31
VERMONT,PHARMACIES,TAPENTADOL,9780,61.0,3194.5
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,59.0,9.06
VERMONT,PRACTITIONERS,CODEINE,9050,5.0,69.62
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,23.0,3.68
VERMONT,PRACTITIONERS,HYDROCODONE,9193,26.0,93.76
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,34.0,14.38
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,5.0,8.28
VERMONT,PRACTITIONERS,MORPHINE,9300,44.0,80.61
VERMONT,PRACTITIONERS,OXYCODONE,9143,1.0,7.17
VERMONT,PRACTITIONERS,OXYMORPHONE,9652,3.0,0.11
VERMONT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,69.0,49102.81
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.03
VERMONT,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,619.93
VIRGIN ISLANDS,HOSPITALS,AMPHETAMINE,1100,1.0,1.25
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,3.0,280.68
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,3.0,5.38
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,3.0,38.26
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,3.0,14.12
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,249.25
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE,1724,2.0,3.03
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,3.0,81.83
VIRGIN ISLANDS,HOSPITALS,OPIUM POWDERED,9639,1.0,4.32
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,3.0,191.94
VIRGIN ISLANDS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,455.25
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,18.0,753.27
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,10.0,88.5
VIRGIN ISLANDS,PHARMACIES,BUTALBITAL,2165,12.0,290.0
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,22.0,3085.22
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,20.0,38.35
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,23.0,2139.97
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,14.0,75.63
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,10.0,193.66
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,13.0,626.94
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,5.0,111.35
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE,1724,18.0,707.45
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,15.0,512.34
VIRGIN ISLANDS,PHARMACIES,OPIUM POWDERED,9639,1.0,3.6
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,20.0,2183.03
VIRGIN ISLANDS,PHARMACIES,OXYMORPHONE,9652,1.0,3.57
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.0
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,5.0,39.78
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,2.0,0.01
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,3.0,7.42
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,34.86
VIRGIN ISLANDS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,3115.16
VIRGINIA,HOSPITALS,ALFENTANIL,9737,23.0,8.75
VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,13.67
VIRGINIA,HOSPITALS,AMPHETAMINE,1100,96.0,21731.4
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,109.0,1315.12
VIRGINIA,HOSPITALS,BUTALBITAL,2165,16.0,315.0
VIRGINIA,HOSPITALS,COCAINE,9041L,92.0,684.53
VIRGINIA,HOSPITALS,CODEINE,9050,149.0,21637.86
VIRGINIA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,4.42
VIRGINIA,HOSPITALS,DIHYDROCODEINE,9120,2.0,11.32
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,190.0,1397.89
VIRGINIA,HOSPITALS,HYDROCODONE,9193,183.0,25680.19
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,179.0,9820.27
VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,40.0,1969.59
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,148.0,10779.69
VIRGINIA,HOSPITALS,METHADONE,9250B,123.0,12104.54
VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,132.0,36809.18
VIRGINIA,HOSPITALS,MORPHINE,9300,192.0,77623.12
VIRGINIA,HOSPITALS,NABILONE,7379,1.0,0.1
VIRGINIA,HOSPITALS,OPIUM POWDERED,9639,73.0,423.36
VIRGINIA,HOSPITALS,OXYCODONE,9143,172.0,89271.84
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,27.0,310.11
VIRGINIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,30.0,22637.56
VIRGINIA,HOSPITALS,REMIFENTANIL,9739,41.0,15.22
VIRGINIA,HOSPITALS,SUFENTANIL BASE,9740,47.0,1.96
VIRGINIA,HOSPITALS,TAPENTADOL,9780,30.0,898.5
VIRGINIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.02
VIRGINIA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,12.0,3.26
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,7.0,0.22
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,95.0,13.13
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,1.6
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,8.0,1.14
VIRGINIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,56.0,82829.85
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,9.0,408.08
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,18.0,98763.23
VIRGINIA,PHARMACIES,ALFENTANIL,9737,3.0,0.65
VIRGINIA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,1.0,2.28
VIRGINIA,PHARMACIES,AMPHETAMINE,1100,1528.0,413079.73
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,1397.0,34425.07
VIRGINIA,PHARMACIES,BUTALBITAL,2165,1219.0,72860.0
VIRGINIA,PHARMACIES,COCAINE,9041L,19.0,135.85
VIRGINIA,PHARMACIES,CODEINE,9050,1548.0,290568.05
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,23.0,49.81
VIRGINIA,PHARMACIES,DIHYDROCODEINE,9120,203.0,1016.03
VIRGINIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,32.0,92.02
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1504.0,9600.84
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1566.0,703562.52
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1492.0,47859.88
VIRGINIA,PHARMACIES,LEVORPHANOL,9220L,13.0,17.2
VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,1475.0,203213.71
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1159.0,56780.21
VIRGINIA,PHARMACIES,METHADONE,9250B,1364.0,134811.57
VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,1531.0,493946.58
VIRGINIA,PHARMACIES,MORPHINE,9300,1493.0,374785.2
VIRGINIA,PHARMACIES,NABILONE,7379,8.0,1.4
VIRGINIA,PHARMACIES,OPIUM POWDERED,9639,82.0,154.44
VIRGINIA,PHARMACIES,OXYCODONE,9143,1549.0,1307252.87
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,1131.0,57343.96
VIRGINIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,24.61
VIRGINIA,PHARMACIES,REMIFENTANIL,9739,2.0,0.85
VIRGINIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,9.0,155.64
VIRGINIA,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.05
VIRGINIA,PHARMACIES,TAPENTADOL,9780,1289.0,170587.5
VIRGINIA,PRACTITIONERS,ALFENTANIL,9737,4.0,0.39
VIRGINIA,PRACTITIONERS,AMPHETAMINE,1100,3.0,87.5
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,534.0,38.62
VIRGINIA,PRACTITIONERS,BUTALBITAL,2165,1.0,105.0
VIRGINIA,PRACTITIONERS,COCAINE,9041L,9.0,104.71
VIRGINIA,PRACTITIONERS,CODEINE,9050,66.0,2966.74
VIRGINIA,PRACTITIONERS,DIHYDROCODEINE,9120,122.0,42.79
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,459.0,61.32
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,936.0,4056.99
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,256.0,378.01
VIRGINIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,30.54
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,157.0,1759.78
VIRGINIA,PRACTITIONERS,METHADONE,9250B,4.0,95.83
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,43.41
VIRGINIA,PRACTITIONERS,MORPHINE,9300,293.0,805.68
VIRGINIA,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,3.86
VIRGINIA,PRACTITIONERS,OPIUM POWDERED,9639,3.0,2.52
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,38.0,1519.41
VIRGINIA,PRACTITIONERS,OXYMORPHONE,9652,11.0,1.35
VIRGINIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,141.0,107555.68
VIRGINIA,PRACTITIONERS,REMIFENTANIL,9739,6.0,0.59
VIRGINIA,PRACTITIONERS,SUFENTANIL BASE,9740,7.0,0.16
VIRGINIA,PRACTITIONERS,TAPENTADOL,9780,3.0,64.5
WASHINGTON,HOSPITALS,ALFENTANIL,9737,37.0,20.06
WASHINGTON,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,57.87
WASHINGTON,HOSPITALS,AMPHETAMINE,1100,84.0,13730.64
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,69.0,1354.69
WASHINGTON,HOSPITALS,BUTALBITAL,2165,21.0,540.0
WASHINGTON,HOSPITALS,COCAINE,9041,3.0,0.0
WASHINGTON,HOSPITALS,COCAINE,9041L,86.0,780.34
WASHINGTON,HOSPITALS,CODEINE,9050,166.0,24865.6
WASHINGTON,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,1.21
WASHINGTON,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,3.21
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,206.0,1472.68
WASHINGTON,HOSPITALS,HYDROCODONE,9193,201.0,36827.84
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,169.0,10535.9
WASHINGTON,HOSPITALS,LISDEXAMFETAMINE,1205,32.0,2634.98
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,172.0,5644.27
WASHINGTON,HOSPITALS,METHADONE,9250B,133.0,34952.39
WASHINGTON,HOSPITALS,METHYLPHENIDATE,1724,106.0,34055.43
WASHINGTON,HOSPITALS,MORPHINE,9300,203.0,101597.42
WASHINGTON,HOSPITALS,OPIUM POWDERED,9639,71.0,741.24
WASHINGTON,HOSPITALS,OXYCODONE,9143,198.0,127692.35
WASHINGTON,HOSPITALS,OXYMORPHONE,9652,17.0,163.03
WASHINGTON,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,15.0,2145.98
WASHINGTON,HOSPITALS,REMIFENTANIL,9739,53.0,32.49
WASHINGTON,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,3.0,228.88
WASHINGTON,HOSPITALS,SUFENTANIL BASE,9740,41.0,0.8
WASHINGTON,HOSPITALS,TAPENTADOL,9780,26.0,1050.5
WASHINGTON,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,6.0,1.06
WASHINGTON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,3.0,0.1
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,7.0,5.18
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.2
WASHINGTON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,3.49
WASHINGTON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.38
WASHINGTON,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,27.0,55258.91
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,75.36
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,21.0,204068.09
WASHINGTON,PHARMACIES,ALFENTANIL,9737,1.0,0.13
WASHINGTON,PHARMACIES,AMPHETAMINE,1100,1184.0,270044.23
WASHINGTON,PHARMACIES,BUPRENORPHINE,9064,1132.0,34562.27
