STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
WISCONSIN,PRACTITIONERS,METHADONE,9250B,20.0,36.85
WISCONSIN,PRACTITIONERS,MORPHINE,9300,143.0,173.21
WISCONSIN,PRACTITIONERS,OXYCODONE,9143,53.0,560.31
WYOMING,HOSPITALS,AMPHETAMINE,1100,16.0,1678.49
WYOMING,HOSPITALS,BUPRENORPHINE,9064,16.0,431.36
WYOMING,HOSPITALS,CODEINE,9050,32.0,1228.01
WYOMING,HOSPITALS,FENTANYL BASE,9801,47.0,42.17
WYOMING,HOSPITALS,HYDROCODONE,9193,46.0,4003.24
WYOMING,HOSPITALS,HYDROMORPHONE,9150,40.0,243.13
WYOMING,HOSPITALS,LISDEXAMFETAMINE,1205,10.0,538.79
WYOMING,HOSPITALS,MEPERIDINE (PETHIDINE),9230,28.0,157.41
WYOMING,HOSPITALS,METHADONE,9250B,16.0,287.1
WYOMING,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,22.0,1926.89
WYOMING,HOSPITALS,MORPHINE,9300,44.0,4797.79
WYOMING,HOSPITALS,OXYCODONE,9143,46.0,5550.26
WYOMING,HOSPITALS,OXYMORPHONE,9652,1.0,1.78
WYOMING,HOSPITALS,TAPENTADOL,9780,3.0,25.0
WYOMING,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.12
WYOMING,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,2.65
WYOMING,PHARMACIES,AMPHETAMINE,1100,109.0,27362.38
WYOMING,PHARMACIES,BUPRENORPHINE,9064,109.0,5531.93
WYOMING,PHARMACIES,CODEINE,9050,111.0,11465.95
WYOMING,PHARMACIES,FENTANYL BASE,9801,106.0,328.6
WYOMING,PHARMACIES,HYDROCODONE,9193,114.0,30254.46
WYOMING,PHARMACIES,HYDROMORPHONE,9150,108.0,1830.91
WYOMING,PHARMACIES,LISDEXAMFETAMINE,1205,106.0,10310.99
WYOMING,PHARMACIES,MEPERIDINE (PETHIDINE),9230,23.0,370.39
WYOMING,PHARMACIES,METHADONE,9250B,97.0,2898.84
WYOMING,PHARMACIES,METHAMPHETAMINE,1105,5.0,19.68
WYOMING,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,107.0,28701.1
WYOMING,PHARMACIES,MORPHINE,9300,110.0,21971.69
WYOMING,PHARMACIES,OXYCODONE,9143,114.0,74732.28
WYOMING,PHARMACIES,OXYMORPHONE,9652,29.0,337.84
WYOMING,PHARMACIES,TAPENTADOL,9780,52.0,4766.0
WYOMING,PRACTITIONERS,BUPRENORPHINE,9064,64.0,5.09
WYOMING,PRACTITIONERS,CODEINE,9050,7.0,125.53
WYOMING,PRACTITIONERS,FENTANYL BASE,9801,38.0,5.38
WYOMING,PRACTITIONERS,HYDROCODONE,9193,21.0,86.68
WYOMING,PRACTITIONERS,HYDROMORPHONE,9150,32.0,22.54
WYOMING,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,6.97
WYOMING,PRACTITIONERS,MORPHINE,9300,24.0,37.13
WYOMING,PRACTITIONERS,OXYCODONE,9143,1.0,13.11
WYOMING,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
