STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,162.0,1129.03
TENNESSEE,PRACTITIONERS,METHADONE,9250B,4.0,37.12
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,12.0,1281.62
TENNESSEE,PRACTITIONERS,MORPHINE,9300,232.0,1943.4
TENNESSEE,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,5.54
TENNESSEE,PRACTITIONERS,OPIUM POWDERED,9639,7.0,46.8
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,80.0,1764.2
TENNESSEE,PRACTITIONERS,OXYMORPHONE,9652,9.0,0.39
TENNESSEE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,144.0,112041.68
TENNESSEE,PRACTITIONERS,REMIFENTANIL,9739,13.0,1.72
TENNESSEE,PRACTITIONERS,SUFENTANIL BASE,9740,5.0,0.07
TENNESSEE,PRACTITIONERS,TAPENTADOL,9780,4.0,230.0
TENNESSEE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
TEXAS,HOSPITALS,ALFENTANIL,9737,60.0,23.5
TEXAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,12.0,45.11
TEXAS,HOSPITALS,AMPHETAMINE,1100,281.0,29622.37
TEXAS,HOSPITALS,BUPRENORPHINE,9064,291.0,2555.64
TEXAS,HOSPITALS,BUTALBITAL,2165,60.0,905.0
TEXAS,HOSPITALS,COCAINE,9041,20.0,0.0
TEXAS,HOSPITALS,COCAINE,9041L,305.0,1529.94
TEXAS,HOSPITALS,CODEINE,9050,835.0,71781.24
TEXAS,HOSPITALS,DIHYDROCODEINE,9120,1.0,1.07
TEXAS,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,15.27
TEXAS,HOSPITALS,FENTANYL BASE,9801,1105.0,3730.26
TEXAS,HOSPITALS,HYDROCODONE,9193,1014.0,181836.22
TEXAS,HOSPITALS,HYDROMORPHONE,9150,883.0,18715.71
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,115.0,6279.9
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,834.0,44859.0
TEXAS,HOSPITALS,METHADONE,9250B,528.0,20993.51
TEXAS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,441.0,50798.48
TEXAS,HOSPITALS,MORPHINE,9300,1061.0,136867.42
TEXAS,HOSPITALS,NABILONE,7379,2.0,0.15
TEXAS,HOSPITALS,OPIUM POWDERED,9639,302.0,1620.72
TEXAS,HOSPITALS,OXYCODONE,9143,723.0,74569.36
TEXAS,HOSPITALS,OXYMORPHONE,9652,51.0,1062.44
TEXAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,43.0,5278.83
TEXAS,HOSPITALS,REMIFENTANIL,9739,175.0,88.68
TEXAS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,3.0,36.62
TEXAS,HOSPITALS,SUFENTANIL BASE,9740,186.0,4.36
TEXAS,HOSPITALS,TAPENTADOL,9780,96.0,4789.0
TEXAS,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,11.0,3.54
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,250.0,7.85
TEXAS,MID-LEVEL PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,668.74
TEXAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,258.0,138.67
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,23.0,2.63
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,9.0,12.42
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,228.0,87.61
TEXAS,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,181.0,455687.6
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,23.0,624.8
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,89.0,382920.76
TEXAS,PHARMACIES,ALFENTANIL,9737,1.0,0.03
TEXAS,PHARMACIES,AMPHETAMINE,1100,4363.0,1261025.07
TEXAS,PHARMACIES,BUPRENORPHINE,9064,4084.0,91528.48
TEXAS,PHARMACIES,BUTALBITAL,2165,3134.0,156215.0
TEXAS,PHARMACIES,COCAINE,9041L,11.0,82.01
TEXAS,PHARMACIES,CODEINE,9050,4773.0,1390100.87
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,23.0,34.14
TEXAS,PHARMACIES,DIHYDROCODEINE,9120,279.0,822.96
TEXAS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,182.0,637.33
TEXAS,PHARMACIES,FENTANYL BASE,9801,4229.0,24370.73
TEXAS,PHARMACIES,HYDROCODONE,9193,5006.0,3853064.99
TEXAS,PHARMACIES,HYDROMORPHONE,9150,3795.0,86615.99
TEXAS,PHARMACIES,LEVORPHANOL,9220L,17.0,12.3
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,4222.0,968377.37
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1382.0,29456.11
TEXAS,PHARMACIES,METHADONE,9250B,3471.0,196545.23
TEXAS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4409.0,1334337.94
TEXAS,PHARMACIES,MORPHINE,9300,4129.0,842779.79
TEXAS,PHARMACIES,NABILONE,7379,1.0,0.2
TEXAS,PHARMACIES,OPIUM POWDERED,9639,139.0,316.8
TEXAS,PHARMACIES,OXYCODONE,9143,4243.0,1122097.24
TEXAS,PHARMACIES,OXYMORPHONE,9652,2184.0,65224.46
TEXAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,26.43
TEXAS,PHARMACIES,REMIFENTANIL,9739,5.0,0.12
TEXAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,128.17
TEXAS,PHARMACIES,SUFENTANIL BASE,9740,8.0,2.32
TEXAS,PHARMACIES,TAPENTADOL,9780,2507.0,324236.5
TEXAS,PRACTITIONERS,ALFENTANIL,9737,14.0,1.62
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,5.0,230.95
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,1701.0,603.85
TEXAS,PRACTITIONERS,COCAINE,9041,10.0,0.0
TEXAS,PRACTITIONERS,COCAINE,9041L,22.0,24.07
TEXAS,PRACTITIONERS,CODEINE,9050,89.0,1867.23
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,66.0,13.92
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,1191.0,162.13
TEXAS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,2.0,1337.47
TEXAS,PRACTITIONERS,HYDROCODONE,9193,2216.0,3597.63
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,619.0,301.19
TEXAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,12.0,528.81
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,456.0,4179.82
TEXAS,PRACTITIONERS,METHADONE,9250B,16.0,35.69
TEXAS,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,9.0,752.33
TEXAS,PRACTITIONERS,MORPHINE,9300,619.0,877.31
TEXAS,PRACTITIONERS,NOROXYMORPHONE,9668,13.0,47.05
TEXAS,PRACTITIONERS,OXYCODONE,9143,33.0,232.94
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,16.0,1.61
TEXAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,267.0,181254.21
TEXAS,PRACTITIONERS,REMIFENTANIL,9739,22.0,0.98
TEXAS,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
TEXAS,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,3.67
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,5.0,0.79
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,2.38
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,10.62
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,1.6
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,6.54
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,30.23
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,8.36
TEXAS,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.85
TEXAS,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,2665.85
TEXAS,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.12
UTAH,HOSPITALS,ALFENTANIL,9737,6.0,1.87
UTAH,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,19.6
UTAH,HOSPITALS,AMPHETAMINE,1100,34.0,5263.83
UTAH,HOSPITALS,BUPRENORPHINE,9064,32.0,435.32
UTAH,HOSPITALS,BUTALBITAL,2165,2.0,80.0
UTAH,HOSPITALS,COCAINE,9041L,51.0,445.01
UTAH,HOSPITALS,CODEINE,9050,51.0,2646.7
UTAH,HOSPITALS,FENTANYL BASE,9801,92.0,302.56
UTAH,HOSPITALS,HYDROCODONE,9193,92.0,10216.44
UTAH,HOSPITALS,HYDROMORPHONE,9150,78.0,1852.44
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,779.86
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,75.0,2583.43
UTAH,HOSPITALS,METHADONE,9250B,53.0,2378.57
UTAH,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,45.0,5239.77
UTAH,HOSPITALS,MORPHINE,9300,87.0,23026.55
UTAH,HOSPITALS,OPIUM POWDERED,9639,33.0,195.12
UTAH,HOSPITALS,OXYCODONE,9143,86.0,35833.61
UTAH,HOSPITALS,OXYMORPHONE,9652,13.0,33.36
UTAH,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,703.15
UTAH,HOSPITALS,REMIFENTANIL,9739,39.0,56.47
UTAH,HOSPITALS,SUFENTANIL BASE,9740,27.0,1.0
UTAH,HOSPITALS,TAPENTADOL,9780,25.0,1547.5
UTAH,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,20.55
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,11.0,0.72
UTAH,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.21
UTAH,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.16
UTAH,MID-LEVEL PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,10.93
UTAH,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,7.41
UTAH,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,0.22
UTAH,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,16010.56
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,175.83
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,13.0,69546.71
UTAH,PHARMACIES,AMPHETAMINE,1100,506.0,234385.1
UTAH,PHARMACIES,BUPRENORPHINE,9064,482.0,30850.21
UTAH,PHARMACIES,BUTALBITAL,2165,415.0,24375.0
UTAH,PHARMACIES,COCAINE,9041,1.0,0.0
UTAH,PHARMACIES,COCAINE,9041L,7.0,5.29
UTAH,PHARMACIES,CODEINE,9050,499.0,69745.04
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,3.0,6.03
UTAH,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,34.0,151.9
UTAH,PHARMACIES,FENTANYL BASE,9801,498.0,3905.77
UTAH,PHARMACIES,HYDROCODONE,9193,517.0,294799.59
UTAH,PHARMACIES,HYDROMORPHONE,9150,479.0,9856.48
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,485.0,67574.69
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,308.0,8314.22
UTAH,PHARMACIES,METHADONE,9250B,480.0,52820.49
UTAH,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,502.0,176613.93
UTAH,PHARMACIES,MORPHINE,9300,501.0,219372.87
UTAH,PHARMACIES,OPIUM POWDERED,9639,43.0,115.92
UTAH,PHARMACIES,OXYCODONE,9143,508.0,702320.42
UTAH,PHARMACIES,OXYMORPHONE,9652,406.0,17333.59
UTAH,PHARMACIES,REMIFENTANIL,9739,6.0,2.0
UTAH,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.0
UTAH,PHARMACIES,TAPENTADOL,9780,386.0,58015.0
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,178.0,38.94
UTAH,PRACTITIONERS,COCAINE,9041L,3.0,18.07
UTAH,PRACTITIONERS,CODEINE,9050,11.0,238.07
UTAH,PRACTITIONERS,FENTANYL BASE,9801,150.0,10.63
UTAH,PRACTITIONERS,HYDROCODONE,9193,118.0,473.39
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,72.0,32.1
UTAH,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,36.62
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,41.0,395.33
UTAH,PRACTITIONERS,METHADONE,9250B,4.0,2.33
UTAH,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,316.65
UTAH,PRACTITIONERS,MORPHINE,9300,85.0,116.21
UTAH,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,0.35
UTAH,PRACTITIONERS,OXYCODONE,9143,6.0,37.98
UTAH,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.07
UTAH,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,40.0,29506.58
UTAH,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.02
UTAH,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
UTAH,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.02
VERMONT,HOSPITALS,ALFENTANIL,9737,2.0,0.36
VERMONT,HOSPITALS,AMPHETAMINE,1100,13.0,674.18
VERMONT,HOSPITALS,BUPRENORPHINE,9064,16.0,899.18
VERMONT,HOSPITALS,COCAINE,9041L,9.0,64.21
VERMONT,HOSPITALS,CODEINE,9050,16.0,778.42
VERMONT,HOSPITALS,FENTANYL BASE,9801,17.0,89.58
VERMONT,HOSPITALS,HYDROCODONE,9193,17.0,771.7
VERMONT,HOSPITALS,HYDROMORPHONE,9150,16.0,790.48
VERMONT,HOSPITALS,LEVORPHANOL,9220L,1.0,1.39
VERMONT,HOSPITALS,LISDEXAMFETAMINE,1205,6.0,232.4
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,15.0,1083.49
VERMONT,HOSPITALS,METHADONE,9250B,16.0,1629.42
VERMONT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,16.0,2083.83
VERMONT,HOSPITALS,MORPHINE,9300,18.0,7427.43
VERMONT,HOSPITALS,OPIUM POWDERED,9639,12.0,95.04
VERMONT,HOSPITALS,OXYCODONE,9143,18.0,10256.45
VERMONT,HOSPITALS,OXYMORPHONE,9652,1.0,9.46
VERMONT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,150.38
VERMONT,HOSPITALS,REMIFENTANIL,9739,1.0,1.06
VERMONT,HOSPITALS,SUFENTANIL BASE,9740,2.0,0.02
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,6.0,74.26
VERMONT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.03
VERMONT,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,622.03
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,9.0,2841.63
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,38460.09
VERMONT,PHARMACIES,AMPHETAMINE,1100,146.0,33663.1
VERMONT,PHARMACIES,BUPRENORPHINE,9064,148.0,13444.04
VERMONT,PHARMACIES,BUTALBITAL,2165,63.0,1510.0
VERMONT,PHARMACIES,CODEINE,9050,149.0,17942.74
VERMONT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,4.0,4.02
VERMONT,PHARMACIES,FENTANYL BASE,9801,153.0,1122.63
VERMONT,PHARMACIES,HYDROCODONE,9193,153.0,28528.66
VERMONT,PHARMACIES,HYDROMORPHONE,9150,151.0,5171.95
VERMONT,PHARMACIES,LEVORPHANOL,9220L,18.0,31.11
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,145.0,20198.24
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,48.0,727.92
VERMONT,PHARMACIES,METHADONE,9250B,147.0,19090.97
VERMONT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,148.0,74609.08
VERMONT,PHARMACIES,MORPHINE,9300,154.0,47721.41
VERMONT,PHARMACIES,OPIUM POWDERED,9639,28.0,97.56
VERMONT,PHARMACIES,OXYCODONE,9143,152.0,107138.2
VERMONT,PHARMACIES,OXYMORPHONE,9652,67.0,2014.18
VERMONT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,36.62
VERMONT,PHARMACIES,TAPENTADOL,9780,61.0,5735.5
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,63.0,8.42
VERMONT,PRACTITIONERS,COCAINE,9041,1.0,0.0
VERMONT,PRACTITIONERS,CODEINE,9050,4.0,30.94
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,35.0,8.05
VERMONT,PRACTITIONERS,HYDROCODONE,9193,31.0,75.97
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,38.0,15.71
VERMONT,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,7.08
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,3.49
VERMONT,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,97.58
VERMONT,PRACTITIONERS,MORPHINE,9300,37.0,52.51
VERMONT,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,1.26
VERMONT,PRACTITIONERS,OXYCODONE,9143,1.0,17.93
VERMONT,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.09
VERMONT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,78.0,45223.69
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
VERMONT,TEACHING INSTITUTIONS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.09
VERMONT,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,71.09
VIRGIN ISLANDS,HOSPITALS,BUPRENORPHINE,9064,1.0,0.01
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,2.0,139.24
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,2.0,3.46
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,2.0,30.17
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,2.0,34.22
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,104.14
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,2.0,55.71
VIRGIN ISLANDS,HOSPITALS,OPIUM POWDERED,9639,1.0,5.4
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,48.41
VIRGIN ISLANDS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,343.45
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,20.0,942.02
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,11.0,74.72
VIRGIN ISLANDS,PHARMACIES,BUTALBITAL,2165,11.0,235.0
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,22.0,3460.56
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,16.0,25.58
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,22.0,1638.01
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,13.0,96.46
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,12.0,287.32
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,13.0,260.36
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,6.0,110.91
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,19.0,876.12
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,13.0,383.82
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,22.0,1872.48
VIRGIN ISLANDS,PHARMACIES,OXYMORPHONE,9652,1.0,47.1
VIRGIN ISLANDS,PHARMACIES,TAPENTADOL,9780,1.0,62.0
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.03
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,2.0,13.26
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,2.0,0.06
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,1.0,0.61
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,20.92
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,1.0,2.08
VIRGINIA,HOSPITALS,ALFENTANIL,9737,15.0,5.17
VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,8.2
VIRGINIA,HOSPITALS,AMPHETAMINE,1100,88.0,21423.1
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,83.0,786.86
VIRGINIA,HOSPITALS,BUTALBITAL,2165,11.0,120.0
VIRGINIA,HOSPITALS,COCAINE,9041,5.0,0.0
VIRGINIA,HOSPITALS,COCAINE,9041L,95.0,552.57
VIRGINIA,HOSPITALS,CODEINE,9050,129.0,11054.89
VIRGINIA,HOSPITALS,DIHYDROCODEINE,9120,1.0,4.27
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,183.0,1083.63
VIRGINIA,HOSPITALS,HYDROCODONE,9193,173.0,23501.97
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,170.0,9232.18
VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,37.0,4615.55
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,136.0,5874.35
VIRGINIA,HOSPITALS,METHADONE,9250B,109.0,6938.14
VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,112.0,32922.66
VIRGINIA,HOSPITALS,MORPHINE,9300,185.0,56515.08
VIRGINIA,HOSPITALS,OPIUM POWDERED,9639,76.0,433.44
VIRGINIA,HOSPITALS,OXYCODONE,9143,168.0,87680.28
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,22.0,157.37
VIRGINIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,4450.82
VIRGINIA,HOSPITALS,REMIFENTANIL,9739,49.0,19.16
VIRGINIA,HOSPITALS,SUFENTANIL BASE,9740,32.0,1.61
VIRGINIA,HOSPITALS,TAPENTADOL,9780,37.0,2709.0
VIRGINIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.04
VIRGINIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,22.1
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,12.0,0.13
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,33.0,8.33
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,12.0,2.02
VIRGINIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,42.0,47540.9
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,1272.38
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,28.0,159567.87
VIRGINIA,PHARMACIES,ALFENTANIL,9737,1.0,0.02
VIRGINIA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.91
VIRGINIA,PHARMACIES,AMPHETAMINE,1100,1620.0,576943.04
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,1489.0,56903.25
VIRGINIA,PHARMACIES,BUTALBITAL,2165,1160.0,52275.0
VIRGINIA,PHARMACIES,COCAINE,9041L,12.0,123.92
VIRGINIA,PHARMACIES,CODEINE,9050,1628.0,242666.09
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,2.41
VIRGINIA,PHARMACIES,DIHYDROCODEINE,9120,15.0,29.91
VIRGINIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,61.0,198.92
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1586.0,9229.33
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1660.0,603151.39
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1599.0,75453.8
VIRGINIA,PHARMACIES,LEVORPHANOL,9220L,34.0,47.59
VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,1572.0,248485.14
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1018.0,34142.32
VIRGINIA,PHARMACIES,METHADONE,9250B,1402.0,108501.1
VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1624.0,526388.04
VIRGINIA,PHARMACIES,MORPHINE,9300,1580.0,363059.7
VIRGINIA,PHARMACIES,NABILONE,7379,5.0,1.15
VIRGINIA,PHARMACIES,OPIUM POWDERED,9639,99.0,291.24
VIRGINIA,PHARMACIES,OXYCODONE,9143,1649.0,1398892.63
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,1218.0,48598.04
VIRGINIA,PHARMACIES,REMIFENTANIL,9739,1.0,1.08
VIRGINIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,155.64
VIRGINIA,PHARMACIES,TAPENTADOL,9780,1265.0,210797.0
VIRGINIA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.02
VIRGINIA,PRACTITIONERS,AMPHETAMINE,1100,4.0,35.76
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,774.0,50.42
VIRGINIA,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
VIRGINIA,PRACTITIONERS,COCAINE,9041,4.0,0.0
VIRGINIA,PRACTITIONERS,COCAINE,9041L,14.0,106.42
VIRGINIA,PRACTITIONERS,CODEINE,9050,70.0,6603.85
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,466.0,69.05
VIRGINIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,668.74
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,563.0,3689.45
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,300.0,280.99
VIRGINIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,1.72
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,126.0,917.69
VIRGINIA,PRACTITIONERS,METHADONE,9250B,7.0,147.4
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,9.16
