STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TEXAS,PRACTITIONERS,CODEINE,9050,319.0,5019.59
TEXAS,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,42.0,333.79
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,1520.0,5069.06
TEXAS,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,39.0,305.6
TEXAS,PRACTITIONERS,ETHYLMORPHINE,9190,1.0,0.04
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,403.0,37.74
TEXAS,PRACTITIONERS,HYDROCODONE,9193,9193.0,15376.22
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,31.0,149.78
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,336.0,3953.3
TEXAS,PRACTITIONERS,METHADONE,9250B,1.0,317.14
TEXAS,PRACTITIONERS,MORPHINE,9300,195.0,1329.32
TEXAS,PRACTITIONERS,OPIUM POWDERED,9639,2.0,5.76
TEXAS,PRACTITIONERS,OXYCODONE,9143,22.0,44.7
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,27.0,95.91
TEXAS,PRACTITIONERS,PAREGORIC/OPIUM,9655,5.0,3.17
TEXAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,192.0,123248.58
TEXAS,PRACTITIONERS,REMIFENTANIL,9739,10.0,0.16
TEXAS,PRACTITIONERS,SUFENTANIL,9740,10.0,0.06
TEXAS,TEACHING INSTITUTIONS,ALFENTANIL,9737,1.0,0.0
TEXAS,TEACHING INSTITUTIONS,CODEINE,9050,1.0,13.62
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.04
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,78.41
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,1.12
TRUST TERRITORIES (GUA M),HOSPITALS,BUTALBITAL,2165,2.0,20.0
TRUST TERRITORIES (GUA M),HOSPITALS,COCAINE,9041L,2.0,1.98
TRUST TERRITORIES (GUA M),HOSPITALS,CODEINE,9050,5.0,5844.53
TRUST TERRITORIES (GUA M),HOSPITALS,D-AMPHETAMINE BASE,1100D,2.0,102.19
TRUST TERRITORIES (GUA M),HOSPITALS,DL-AMPHETAMINE BASE,1100B,2.0,48.69
TRUST TERRITORIES (GUA M),HOSPITALS,FENTANYL BASE,9801,5.0,4.45
TRUST TERRITORIES (GUA M),HOSPITALS,HYDROCODONE,9193,2.0,23.62
TRUST TERRITORIES (GUA M),HOSPITALS,HYDROMORPHONE,9150,2.0,8.72
TRUST TERRITORIES (GUA M),HOSPITALS,MEPERIDINE (PETHIDINE),9230,5.0,2189.35
TRUST TERRITORIES (GUA M),HOSPITALS,METHADONE,9250B,1.0,1.75
TRUST TERRITORIES (GUA M),HOSPITALS,METHYLPHENIDATE,1724,3.0,495.82
TRUST TERRITORIES (GUA M),HOSPITALS,MORPHINE,9300,5.0,279.6
TRUST TERRITORIES (GUA M),HOSPITALS,OPIUM POWDERED,9639,1.0,0.72
TRUST TERRITORIES (GUA M),HOSPITALS,OXYCODONE,9143,3.0,416.56
TRUST TERRITORIES (GUA M),HOSPITALS,SUFENTANIL,9740,2.0,0.0
TRUST TERRITORIES (GUA M),PHARMACIES,BUTALBITAL,2165,5.0,135.0
TRUST TERRITORIES (GUA M),PHARMACIES,COCAINE,9041L,1.0,0.49
TRUST TERRITORIES (GUA M),PHARMACIES,CODEINE,9050,19.0,8306.5
TRUST TERRITORIES (GUA M),PHARMACIES,D-AMPHETAMINE BASE,1100D,6.0,102.28
TRUST TERRITORIES (GUA M),PHARMACIES,DL-AMPHETAMINE BASE,1100B,5.0,87.89
TRUST TERRITORIES (GUA M),PHARMACIES,FENTANYL BASE,9801,4.0,24.09
TRUST TERRITORIES (GUA M),PHARMACIES,HYDROCODONE,9193,16.0,465.95
TRUST TERRITORIES (GUA M),PHARMACIES,HYDROMORPHONE,9150,4.0,82.82
TRUST TERRITORIES (GUA M),PHARMACIES,MEPERIDINE (PETHIDINE),9230,4.0,192.26
TRUST TERRITORIES (GUA M),PHARMACIES,METHYLPHENIDATE,1724,6.0,445.94
TRUST TERRITORIES (GUA M),PHARMACIES,MORPHINE,9300,5.0,853.87
TRUST TERRITORIES (GUA M),PHARMACIES,OXYCODONE,9143,6.0,756.2
TRUST TERRITORIES (GUA M),PHARMACIES,REMIFENTANIL,9739,1.0,0.03
TRUST TERRITORIES (GUA M),PRACTITIONERS,COCAINE,9041L,1.0,9.2
TRUST TERRITORIES (GUA M),PRACTITIONERS,CODEINE,9050,3.0,226.29
TRUST TERRITORIES (GUA M),PRACTITIONERS,FENTANYL BASE,9801,4.0,0.09
TRUST TERRITORIES (GUA M),PRACTITIONERS,HYDROCODONE,9193,6.0,22.94
TRUST TERRITORIES (GUA M),PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,61.81
TRUST TERRITORIES (GUA M),PRACTITIONERS,METHADONE,9250B,1.0,13.12
TRUST TERRITORIES (GUA M),PRACTITIONERS,METHYLPHENIDATE,1724,1.0,5.18
TRUST TERRITORIES (GUA M),PRACTITIONERS,MORPHINE,9300,4.0,13.28
TRUST TERRITORIES (GUA M),PRACTITIONERS,OXYCODONE,9143,1.0,0.89
TRUST TERRITORIES (GUA M),PRACTITIONERS,OXYMORPHONE,9652,1.0,0.02
UTAH,HOSPITALS,ALFENTANIL,9737,10.0,4.17
UTAH,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,9.1
UTAH,HOSPITALS,BUTALBITAL,2165,14.0,535.0
UTAH,HOSPITALS,COCAINE,9041L,40.0,278.85
UTAH,HOSPITALS,CODEINE,9050,59.0,10329.13
UTAH,HOSPITALS,D-AMPHETAMINE BASE,1100D,30.0,1274.71
UTAH,HOSPITALS,DIHYDROCODEINE,9120,5.0,18.11
UTAH,HOSPITALS,DL-AMPHETAMINE BASE,1100B,23.0,424.74
UTAH,HOSPITALS,FENTANYL BASE,9801,62.0,254.9
UTAH,HOSPITALS,HYDROCODONE,9193,66.0,11337.57
UTAH,HOSPITALS,HYDROMORPHONE,9150,31.0,574.54
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,67.0,21614.88
UTAH,HOSPITALS,METHADONE,9250B,45.0,2454.78
UTAH,HOSPITALS,METHYLPHENIDATE,1724,37.0,3273.25
UTAH,HOSPITALS,MORPHINE,9300,70.0,16356.03
UTAH,HOSPITALS,OPIUM POWDERED,9639,29.0,167.04
UTAH,HOSPITALS,OXYCODONE,9143,66.0,19665.78
UTAH,HOSPITALS,OXYMORPHONE,9652,5.0,4.89
UTAH,HOSPITALS,PAREGORIC/OPIUM,9655,8.0,1.67
UTAH,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,13.0,3968.58
UTAH,HOSPITALS,REMIFENTANIL,9739,20.0,14.43
UTAH,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,13.0,375.21
UTAH,HOSPITALS,SUFENTANIL,9740,37.0,0.38
UTAH,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.55
UTAH,PHARMACIES,BUTALBITAL,2165,359.0,32980.0
UTAH,PHARMACIES,COCAINE,9041L,12.0,50.89
UTAH,PHARMACIES,CODEINE,9050,391.0,103721.94
UTAH,PHARMACIES,D-AMPHETAMINE BASE,1100D,378.0,29152.54
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,61.0,205.63
UTAH,PHARMACIES,DIHYDROCODEINE,9120,240.0,1448.41
UTAH,PHARMACIES,DL-AMPHETAMINE BASE,1100B,377.0,12540.97
UTAH,PHARMACIES,FENTANYL BASE,9801,369.0,1017.84
UTAH,PHARMACIES,HYDROCODONE,9193,398.0,127437.96
UTAH,PHARMACIES,HYDROMORPHONE,9150,106.0,1159.65
UTAH,PHARMACIES,LEVORPHANOL,9220L,5.0,3.2
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,366.0,21443.29
UTAH,PHARMACIES,METHADONE,9250B,371.0,24192.72
UTAH,PHARMACIES,METHYLPHENIDATE,1724,379.0,80258.33
UTAH,PHARMACIES,MORPHINE,9300,382.0,39505.13
UTAH,PHARMACIES,OPIUM POWDERED,9639,30.0,65.52
UTAH,PHARMACIES,OXYCODONE,9143,384.0,143364.65
UTAH,PHARMACIES,OXYMORPHONE,9652,2.0,0.33
UTAH,PHARMACIES,PAREGORIC/OPIUM,9655,153.0,56.44
UTAH,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,14.0,202.15
UTAH,PHARMACIES,REMIFENTANIL,9739,1.0,0.87
UTAH,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,47.0,883.12
UTAH,PHARMACIES,SUFENTANIL,9740,2.0,0.02
UTAH,PRACTITIONERS,COCAINE,9041L,3.0,6.73
UTAH,PRACTITIONERS,CODEINE,9050,35.0,525.7
UTAH,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,6.0,55.93
UTAH,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.08
UTAH,PRACTITIONERS,DIHYDROCODEINE,9120,296.0,549.77
UTAH,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,6.0,46.28
UTAH,PRACTITIONERS,FENTANYL BASE,9801,57.0,5.24
UTAH,PRACTITIONERS,HYDROCODONE,9193,587.0,913.65
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.14
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,49.0,990.59
UTAH,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,7.24
UTAH,PRACTITIONERS,MORPHINE,9300,54.0,264.24
UTAH,PRACTITIONERS,OXYCODONE,9143,8.0,49.88
UTAH,PRACTITIONERS,OXYMORPHONE,9652,4.0,5.58
UTAH,PRACTITIONERS,PAREGORIC/OPIUM,9655,3.0,0.73
UTAH,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,30.0,18780.87
UTAH,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.06
UTAH,PRACTITIONERS,SUFENTANIL,9740,1.0,0.0
VERMONT,HOSPITALS,ALFENTANIL,9737,5.0,0.8
VERMONT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.55
VERMONT,HOSPITALS,BUTALBITAL,2165,2.0,15.0
VERMONT,HOSPITALS,COCAINE,9041L,14.0,347.82
VERMONT,HOSPITALS,CODEINE,9050,17.0,2784.9
VERMONT,HOSPITALS,D-AMPHETAMINE BASE,1100D,9.0,85.27
VERMONT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,5.6
VERMONT,HOSPITALS,DL-AMPHETAMINE BASE,1100B,5.0,43.31
VERMONT,HOSPITALS,FENTANYL BASE,9801,17.0,53.29
VERMONT,HOSPITALS,HYDROCODONE,9193,16.0,298.09
VERMONT,HOSPITALS,HYDROMORPHONE,9150,15.0,259.54
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,16.0,4056.14
VERMONT,HOSPITALS,METHADONE,9250B,10.0,636.1
VERMONT,HOSPITALS,METHYLPHENIDATE,1724,13.0,723.76
VERMONT,HOSPITALS,MORPHINE,9300,17.0,7853.57
VERMONT,HOSPITALS,OPIUM POWDERED,9639,11.0,81.0
VERMONT,HOSPITALS,OXYCODONE,9143,17.0,4335.1
VERMONT,HOSPITALS,PAREGORIC/OPIUM,9655,1.0,0.0
VERMONT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,170.4
VERMONT,HOSPITALS,REMIFENTANIL,9739,1.0,0.24
VERMONT,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,3.0,27.45
VERMONT,HOSPITALS,SUFENTANIL,9740,8.0,0.05
VERMONT,PHARMACIES,BUTALBITAL,2165,109.0,4057.5
VERMONT,PHARMACIES,COCAINE,9041L,2.0,22.3
VERMONT,PHARMACIES,CODEINE,9050,141.0,32547.49
VERMONT,PHARMACIES,D-AMPHETAMINE BASE,1100D,139.0,5181.81
VERMONT,PHARMACIES,D-METHAMPHETAMINE,1105D,15.0,74.8
VERMONT,PHARMACIES,DIHYDROCODEINE,9120,15.0,58.35
VERMONT,PHARMACIES,DL-AMPHETAMINE BASE,1100B,136.0,2507.35
VERMONT,PHARMACIES,FENTANYL BASE,9801,135.0,365.38
VERMONT,PHARMACIES,HYDROCODONE,9193,146.0,12131.31
VERMONT,PHARMACIES,HYDROMORPHONE,9150,123.0,937.91
VERMONT,PHARMACIES,LEVORPHANOL,9220L,2.0,0.22
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,108.0,3029.54
VERMONT,PHARMACIES,METHADONE,9250B,95.0,2623.66
VERMONT,PHARMACIES,METHYLPHENIDATE,1724,144.0,31925.56
VERMONT,PHARMACIES,MORPHINE,9300,139.0,20943.21
VERMONT,PHARMACIES,OPIUM POWDERED,9639,6.0,15.84
VERMONT,PHARMACIES,OXYCODONE,9143,144.0,41480.13
VERMONT,PHARMACIES,PAREGORIC/OPIUM,9655,14.0,5.27
VERMONT,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,5.0,57.36
VERMONT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,8.0,210.48
VERMONT,PRACTITIONERS,COCAINE,9041L,1.0,10.7
VERMONT,PRACTITIONERS,CODEINE,9050,21.0,453.12
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,16.0,0.54
VERMONT,PRACTITIONERS,HYDROCODONE,9193,95.0,127.93
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,15.0,67.61
VERMONT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,16.36
VERMONT,PRACTITIONERS,MORPHINE,9300,16.0,16.4
VERMONT,PRACTITIONERS,OXYCODONE,9143,4.0,26.95
VERMONT,PRACTITIONERS,OXYMORPHONE,9652,3.0,0.04
VERMONT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,52.0,24398.62
VERMONT,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
VERMONT,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
VERMONT,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,83.83
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,2.0,154.7
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,2.0,2.73
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,1.0,4.22
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,328.97
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,2.0,58.15
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,1.0,8.96
VIRGIN ISLANDS,PHARMACIES,BUTALBITAL,2165,12.0,332.5
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,19.0,4555.19
VIRGIN ISLANDS,PHARMACIES,D-AMPHETAMINE BASE,1100D,11.0,106.99
VIRGIN ISLANDS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,11.0,81.05
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,8.0,6.3
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,19.0,1289.16
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,1.0,5.65
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,14.0,731.04
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,3.0,40.98
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE,1724,11.0,381.66
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,15.0,329.72
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,16.0,869.33
VIRGIN ISLANDS,PHARMACIES,PAREGORIC/OPIUM,9655,2.0,0.36
VIRGIN ISLANDS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,18.3
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,4.0,66.55
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,8.0,21.52
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,47.89
VIRGIN ISLANDS,PRACTITIONERS,PAREGORIC/OPIUM,9655,1.0,0.37
VIRGIN ISLANDS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,6827.12
VIRGINIA,HOSPITALS,ALFENTANIL,9737,43.0,17.62
VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,7.0,150.32
VIRGINIA,HOSPITALS,BUTALBITAL,2165,44.0,1885.0
VIRGINIA,HOSPITALS,COCAINE,9041L,86.0,1062.75
VIRGINIA,HOSPITALS,CODEINE,9050,145.0,41247.32
VIRGINIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,75.0,6978.39
VIRGINIA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,1.2
VIRGINIA,HOSPITALS,DIHYDROCODEINE,9120,4.0,15.96
VIRGINIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,62.0,4528.79
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,136.0,677.5
VIRGINIA,HOSPITALS,HYDROCODONE,9193,142.0,12549.27
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,114.0,3319.17
VIRGINIA,HOSPITALS,LEVORPHANOL,9220L,3.0,0.88
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,140.0,58638.62
VIRGINIA,HOSPITALS,METHADONE,9250B,110.0,5923.46
VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,114.0,25762.01
VIRGINIA,HOSPITALS,MORPHINE,9300,142.0,45797.71
VIRGINIA,HOSPITALS,OPIUM POWDERED,9639,69.0,394.92
VIRGINIA,HOSPITALS,OXYCODONE,9143,147.0,50690.98
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,4.0,4.79
VIRGINIA,HOSPITALS,PAREGORIC/OPIUM,9655,8.0,2.85
VIRGINIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,38.0,41076.39
VIRGINIA,HOSPITALS,REMIFENTANIL,9739,27.0,6.92
VIRGINIA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,21.0,347.74
VIRGINIA,HOSPITALS,SUFENTANIL,9740,66.0,1.23
VIRGINIA,PHARMACIES,ALFENTANIL,9737,11.0,1.82
VIRGINIA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,12.0,286.81
VIRGINIA,PHARMACIES,BUTALBITAL,2165,1214.0,110682.5
VIRGINIA,PHARMACIES,COCAINE,9041L,25.0,175.51
VIRGINIA,PHARMACIES,CODEINE,9050,1365.0,317426.36
VIRGINIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,1326.0,74203.43
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,93.0,369.88
VIRGINIA,PHARMACIES,DIHYDROCODEINE,9120,565.0,3849.58
VIRGINIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1313.0,47506.66
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1255.0,3217.4
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1372.0,266703.94
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1024.0,13489.02
VIRGINIA,PHARMACIES,LEVORPHANOL,9220L,38.0,49.24
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1258.0,107960.1
VIRGINIA,PHARMACIES,METHADONE,9250B,1020.0,58869.59
VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,1342.0,296587.7
VIRGINIA,PHARMACIES,MORPHINE,9300,1238.0,157431.6
VIRGINIA,PHARMACIES,OPIUM POWDERED,9639,128.0,362.88
VIRGINIA,PHARMACIES,OXYCODONE,9143,1358.0,504354.39
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,3.0,520.46
VIRGINIA,PHARMACIES,PAREGORIC/OPIUM,9655,212.0,76.92
VIRGINIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,26.0,400.66
VIRGINIA,PHARMACIES,REMIFENTANIL,9739,3.0,0.13
VIRGINIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,70.0,1340.46
VIRGINIA,PHARMACIES,SUFENTANIL,9740,10.0,0.19
VIRGINIA,PRACTITIONERS,ALFENTANIL,9737,5.0,0.42
VIRGINIA,PRACTITIONERS,BUTALBITAL,2165,6.0,305.0
VIRGINIA,PRACTITIONERS,COCAINE,9041L,11.0,22.12
VIRGINIA,PRACTITIONERS,CODEINE,9050,127.0,3058.9
VIRGINIA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,18.0,100.36
VIRGINIA,PRACTITIONERS,DIHYDROCODEINE,9120,331.0,843.9
VIRGINIA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,16.0,92.33
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,237.0,31.41
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,3004.0,5547.07
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,23.0,14.15
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,170.0,2368.68
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,555.15
VIRGINIA,PRACTITIONERS,MORPHINE,9300,112.0,211.55
VIRGINIA,PRACTITIONERS,OPIUM POWDERED,9639,2.0,1.44
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,36.0,237.32
VIRGINIA,PRACTITIONERS,OXYMORPHONE,9652,23.0,141.46
VIRGINIA,PRACTITIONERS,PAREGORIC/OPIUM,9655,1.0,0.56
VIRGINIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,125.0,61740.91
VIRGINIA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.16
VIRGINIA,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,1.0,27.46
VIRGINIA,PRACTITIONERS,SUFENTANIL,9740,3.0,0.0
VIRGINIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,31.89
WASHINGTON,HOSPITALS,ALFENTANIL,9737,49.0,16.2
WASHINGTON,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,9.0,127.47
WASHINGTON,HOSPITALS,BUTALBITAL,2165,43.0,1357.5
WASHINGTON,HOSPITALS,COCAINE,9041L,89.0,800.57
WASHINGTON,HOSPITALS,CODEINE,9050,168.0,62100.23
WASHINGTON,HOSPITALS,D-AMPHETAMINE BASE,1100D,78.0,4010.39
WASHINGTON,HOSPITALS,DL-AMPHETAMINE BASE,1100B,58.0,1581.03
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,156.0,840.92
WASHINGTON,HOSPITALS,HYDROCODONE,9193,168.0,23827.58
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,114.0,4379.09
WASHINGTON,HOSPITALS,LEVORPHANOL,9220L,5.0,7.0
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,171.0,41039.55
WASHINGTON,HOSPITALS,METHADONE,9250B,107.0,12581.72
WASHINGTON,HOSPITALS,METHYLPHENIDATE,1724,117.0,14382.36
WASHINGTON,HOSPITALS,MORPHINE,9300,170.0,63052.63
WASHINGTON,HOSPITALS,OPIUM POWDERED,9639,77.0,758.28
WASHINGTON,HOSPITALS,OXYCODONE,9143,168.0,76522.77
WASHINGTON,HOSPITALS,OXYMORPHONE,9652,6.0,18.07
WASHINGTON,HOSPITALS,PAREGORIC/OPIUM,9655,11.0,0.92
WASHINGTON,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,23.0,657.32
WASHINGTON,HOSPITALS,REMIFENTANIL,9739,17.0,10.11
WASHINGTON,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,34.0,686.33
WASHINGTON,HOSPITALS,SUFENTANIL,9740,56.0,0.21
WASHINGTON,PHARMACIES,ALFENTANIL,9737,4.0,0.94
WASHINGTON,PHARMACIES,BUTALBITAL,2165,961.0,64650.0
WASHINGTON,PHARMACIES,COCAINE,9041L,30.0,220.58
WASHINGTON,PHARMACIES,CODEINE,9050,1118.0,421116.15
WASHINGTON,PHARMACIES,D-AMPHETAMINE BASE,1100D,1080.0,70006.39
WASHINGTON,PHARMACIES,D-METHAMPHETAMINE,1105D,175.0,1331.42
WASHINGTON,PHARMACIES,DIHYDROCODEINE,9120,61.0,227.31
WASHINGTON,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1072.0,34555.66
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1065.0,3463.24
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1129.0,287361.58
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,903.0,7825.14
WASHINGTON,PHARMACIES,LEVORPHANOL,9220L,73.0,54.43
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1026.0,63181.87
WASHINGTON,PHARMACIES,METHADONE,9250B,1003.0,64988.21
WASHINGTON,PHARMACIES,METHYLPHENIDATE,1724,1099.0,218665.96
WASHINGTON,PHARMACIES,MORPHINE,9300,1097.0,195708.9
WASHINGTON,PHARMACIES,OPIUM POWDERED,9639,116.0,567.36
WASHINGTON,PHARMACIES,OXYCODONE,9143,1117.0,528237.42
WASHINGTON,PHARMACIES,OXYMORPHONE,9652,6.0,0.36
WASHINGTON,PHARMACIES,PAREGORIC/OPIUM,9655,94.0,42.19
WASHINGTON,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,37.0,463.1
WASHINGTON,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
WASHINGTON,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,76.0,1271.97
WASHINGTON,PHARMACIES,SUFENTANIL,9740,5.0,0.0
WASHINGTON,PRACTITIONERS,ALFENTANIL,9737,10.0,1.07
WASHINGTON,PRACTITIONERS,BUTALBITAL,2165,5.0,48.75
WASHINGTON,PRACTITIONERS,CARFENTANIL,9743,2.0,0.92
WASHINGTON,PRACTITIONERS,COCAINE,9041L,18.0,20.31
WASHINGTON,PRACTITIONERS,CODEINE,9050,170.0,2557.44
WASHINGTON,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,12.0,81.39
WASHINGTON,PRACTITIONERS,DIHYDROCODEINE,9120,4.0,4.72
WASHINGTON,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,9.0,67.89
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,327.0,31.77
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,1532.0,2416.52
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,40.0,12.33
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,179.0,3203.34
WASHINGTON,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,68.08
WASHINGTON,PRACTITIONERS,MORPHINE,9300,191.0,246.87
WASHINGTON,PRACTITIONERS,OPIUM POWDERED,9639,6.0,4.68
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,37.0,58.34
WASHINGTON,PRACTITIONERS,OXYMORPHONE,9652,51.0,3.79
WASHINGTON,PRACTITIONERS,PAREGORIC/OPIUM,9655,2.0,1.11
WASHINGTON,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,153.0,86043.72
WASHINGTON,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.43
WASHINGTON,PRACTITIONERS,SUFENTANIL,9740,9.0,0.0
