STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TEXAS,PHARMACIES,TAPENTADOL,9780,3009.0,384643.5
TEXAS,PRACTITIONERS,ALFENTANIL,9737,12.0,1.37
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,3.0,5.17
TEXAS,PRACTITIONERS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,1877.0,629.55
TEXAS,PRACTITIONERS,COCAINE,9041L,14.0,21.28
TEXAS,PRACTITIONERS,CODEINE,9050,768.0,5435.66
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,464.0,461.45
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,1341.0,84.08
TEXAS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,3.0,7876.22
TEXAS,PRACTITIONERS,HYDROCODONE,9193,841.0,1974.04
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,770.0,411.98
TEXAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,6.0,42.78
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,415.0,3226.77
TEXAS,PRACTITIONERS,METHADONE,9250B,32.0,56.88
TEXAS,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,184.97
TEXAS,PRACTITIONERS,MORPHINE,9300,514.0,781.74
TEXAS,PRACTITIONERS,NOROXYMORPHONE,9668,8.0,98.98
TEXAS,PRACTITIONERS,OPIUM POWDERED,9639,2.0,5.04
TEXAS,PRACTITIONERS,OXYCODONE,9143,33.0,454.69
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,7.0,5.59
TEXAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,357.0,233571.43
TEXAS,PRACTITIONERS,REMIFENTANIL,9739,21.0,0.93
TEXAS,PRACTITIONERS,SUFENTANIL BASE,9740,7.0,0.06
TEXAS,PRACTITIONERS,TAPENTADOL,9780,1.0,15.0
TEXAS,PRACTITIONERS,THEBAINE,9333,1.0,25.0
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.73
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,2.49
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,3.28
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,8.44
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,13.59
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,6.55
TEXAS,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.18
TEXAS,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,2843.57
TEXAS,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.08
UTAH,HOSPITALS,ALFENTANIL,9737,8.0,3.09
UTAH,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,34.18
UTAH,HOSPITALS,AMPHETAMINE,1100,32.0,4776.99
UTAH,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,10.0
UTAH,HOSPITALS,BUPRENORPHINE,9064,41.0,628.1
UTAH,HOSPITALS,COCAINE,9041L,51.0,386.01
UTAH,HOSPITALS,CODEINE,9050,37.0,1538.08
UTAH,HOSPITALS,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.15
UTAH,HOSPITALS,FENTANYL BASE,9801,105.0,269.31
UTAH,HOSPITALS,HYDROCODONE,9193,108.0,11806.68
UTAH,HOSPITALS,HYDROMORPHONE,9150,81.0,1789.16
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,885.07
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,77.0,1649.12
UTAH,HOSPITALS,METHADONE,9250B,48.0,1373.53
UTAH,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,43.0,4496.46
UTAH,HOSPITALS,MORPHINE,9300,100.0,15208.01
UTAH,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,0.57
UTAH,HOSPITALS,OPIUM POWDERED,9639,34.0,224.28
UTAH,HOSPITALS,OXYCODONE,9143,88.0,26736.46
UTAH,HOSPITALS,OXYMORPHONE,9652,8.0,78.86
UTAH,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,844.87
UTAH,HOSPITALS,REMIFENTANIL,9739,37.0,70.87
UTAH,HOSPITALS,SUFENTANIL BASE,9740,28.0,0.83
UTAH,HOSPITALS,TAPENTADOL,9780,22.0,3107.0
UTAH,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.25
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,9.0,0.58
UTAH,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.12
UTAH,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,32.9
UTAH,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,5336.25
UTAH,MID-LEVEL PRACTITIONERS,REMIFENTANIL,9739,1.0,0.04
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,322.42
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,13.0,66203.49
UTAH,PHARMACIES,AMPHETAMINE,1100,549.0,322909.4
UTAH,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,154.0,5675.0
UTAH,PHARMACIES,BUPRENORPHINE,9064,547.0,37590.94
UTAH,PHARMACIES,BUTALBITAL,2165,303.0,12720.0
UTAH,PHARMACIES,COCAINE,9041L,4.0,4.71
UTAH,PHARMACIES,CODEINE,9050,532.0,63584.26
UTAH,PHARMACIES,DIHYDROCODEINE,9120,1.0,1.07
UTAH,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,25.0,104.08
UTAH,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.45
UTAH,PHARMACIES,FENTANYL BASE,9801,530.0,2994.95
UTAH,PHARMACIES,HYDROCODONE,9193,551.0,221703.78
UTAH,PHARMACIES,HYDROMORPHONE,9150,512.0,9064.12
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,529.0,85720.67
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,234.0,5381.29
UTAH,PHARMACIES,METHADONE,9250B,503.0,38100.55
UTAH,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,543.0,179635.47
UTAH,PHARMACIES,MORPHINE,9300,534.0,181248.57
UTAH,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,72.0,49.0
UTAH,PHARMACIES,OPIUM POWDERED,9639,25.0,36.36
UTAH,PHARMACIES,OXYCODONE,9143,549.0,643887.89
UTAH,PHARMACIES,OXYMORPHONE,9652,415.0,16319.77
UTAH,PHARMACIES,REMIFENTANIL,9739,5.0,0.72
UTAH,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.08
UTAH,PHARMACIES,TAPENTADOL,9780,400.0,51783.5
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,164.0,20.73
UTAH,PRACTITIONERS,COCAINE,9041L,1.0,0.29
UTAH,PRACTITIONERS,CODEINE,9050,7.0,249.33
UTAH,PRACTITIONERS,FENTANYL BASE,9801,175.0,10.7
UTAH,PRACTITIONERS,HYDROCODONE,9193,78.0,367.08
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,89.0,52.06
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,30.0,132.25
UTAH,PRACTITIONERS,METHADONE,9250B,10.0,8.85
UTAH,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,29.05
UTAH,PRACTITIONERS,MORPHINE,9300,95.0,96.23
UTAH,PRACTITIONERS,OXYCODONE,9143,12.0,362.88
UTAH,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.81
UTAH,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,46.0,50733.77
UTAH,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.15
UTAH,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
UTAH,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
VERMONT,HOSPITALS,ALFENTANIL,9737,2.0,0.04
VERMONT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.91
VERMONT,HOSPITALS,AMPHETAMINE,1100,11.0,927.75
VERMONT,HOSPITALS,BUPRENORPHINE,9064,17.0,1148.38
VERMONT,HOSPITALS,COCAINE,9041L,8.0,34.0
VERMONT,HOSPITALS,CODEINE,9050,13.0,367.69
VERMONT,HOSPITALS,FENTANYL BASE,9801,17.0,55.49
VERMONT,HOSPITALS,HYDROCODONE,9193,17.0,921.13
VERMONT,HOSPITALS,HYDROMORPHONE,9150,16.0,672.98
VERMONT,HOSPITALS,LEVORPHANOL,9220L,1.0,1.51
VERMONT,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,379.81
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,15.0,878.25
VERMONT,HOSPITALS,METHADONE,9250B,15.0,704.97
VERMONT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,15.0,2119.69
VERMONT,HOSPITALS,MORPHINE,9300,16.0,4689.51
VERMONT,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,1.0,0.38
VERMONT,HOSPITALS,OPIUM POWDERED,9639,13.0,85.68
VERMONT,HOSPITALS,OXYCODONE,9143,17.0,5924.88
VERMONT,HOSPITALS,OXYMORPHONE,9652,1.0,4.28
VERMONT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,84.76
VERMONT,HOSPITALS,REMIFENTANIL,9739,3.0,2.79
VERMONT,HOSPITALS,SUFENTANIL BASE,9740,2.0,0.03
VERMONT,HOSPITALS,TAPENTADOL,9780,1.0,20.0
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,5.0,35.23
VERMONT,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,710.89
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,4014.64
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,59793.32
VERMONT,PHARMACIES,AMPHETAMINE,1100,149.0,38761.65
VERMONT,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,14.0,285.0
VERMONT,PHARMACIES,BUPRENORPHINE,9064,147.0,20052.57
VERMONT,PHARMACIES,BUTALBITAL,2165,30.0,470.0
VERMONT,PHARMACIES,COCAINE,9041L,1.0,4.46
VERMONT,PHARMACIES,CODEINE,9050,143.0,12700.85
VERMONT,PHARMACIES,DIHYDROCODEINE,9120,1.0,1.07
VERMONT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,7.23
VERMONT,PHARMACIES,FENTANYL BASE,9801,147.0,689.75
VERMONT,PHARMACIES,HYDROCODONE,9193,149.0,18183.61
VERMONT,PHARMACIES,HYDROMORPHONE,9150,149.0,4183.76
VERMONT,PHARMACIES,LEVORPHANOL,9220L,1.0,0.12
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,149.0,27324.47
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,24.0,408.52
VERMONT,PHARMACIES,METHADONE,9250B,139.0,13500.97
VERMONT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,149.0,74807.64
VERMONT,PHARMACIES,MORPHINE,9300,147.0,35798.07
VERMONT,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,1.0,0.57
VERMONT,PHARMACIES,OPIUM POWDERED,9639,18.0,77.04
VERMONT,PHARMACIES,OXYCODONE,9143,148.0,84817.39
VERMONT,PHARMACIES,OXYMORPHONE,9652,54.0,1140.55
VERMONT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,4.0,137.33
VERMONT,PHARMACIES,TAPENTADOL,9780,56.0,4600.0
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,83.0,3.47
VERMONT,PRACTITIONERS,CODEINE,9050,2.0,12.16
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,37.0,2.82
VERMONT,PRACTITIONERS,HYDROCODONE,9193,20.0,32.88
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,51.0,16.07
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
VERMONT,PRACTITIONERS,MORPHINE,9300,28.0,40.98
VERMONT,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.1
VERMONT,PRACTITIONERS,OXYCODONE,9143,1.0,1.79
VERMONT,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.03
VERMONT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,74.0,53566.58
VERMONT,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.04
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.0
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,2.0,55.25
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,3.0,1.87
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,2.0,28.34
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,2.0,16.95
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,1.0,21.24
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,1.3
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,3.0,32.38
VIRGIN ISLANDS,HOSPITALS,OPIUM POWDERED,9639,1.0,1.8
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,35.86
VIRGIN ISLANDS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,357.76
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,19.0,1217.23
VIRGIN ISLANDS,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,7.0,105.0
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,11.0,62.59
VIRGIN ISLANDS,PHARMACIES,BUTALBITAL,2165,3.0,45.0
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,21.0,2939.36
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,12.0,12.01
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,21.0,1126.02
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,13.0,57.1
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,14.0,267.66
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,7.0,220.05
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,9.0,99.73
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,19.0,595.89
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,13.0,491.23
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,21.0,2066.24
VIRGIN ISLANDS,PHARMACIES,TAPENTADOL,9780,2.0,18.0
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.13
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,2.0,4.42
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,3.0,0.07
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,2.0,4.24
VIRGIN ISLANDS,PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.1
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,12.64
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,1.0,1.28
VIRGINIA,HOSPITALS,ALFENTANIL,9737,16.0,3.56
VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,11.39
VIRGINIA,HOSPITALS,AMPHETAMINE,1100,87.0,28529.87
VIRGINIA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,4.0,45.0
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,103.0,1653.81
VIRGINIA,HOSPITALS,BUTALBITAL,2165,5.0,90.0
VIRGINIA,HOSPITALS,COCAINE,9041L,102.0,481.0
VIRGINIA,HOSPITALS,CODEINE,9050,131.0,7329.26
VIRGINIA,HOSPITALS,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.15
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,192.0,818.15
VIRGINIA,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,6092.93
VIRGINIA,HOSPITALS,HYDROCODONE,9193,177.0,20517.96
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,180.0,6649.6
VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,43.0,7256.31
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,138.0,3752.22
VIRGINIA,HOSPITALS,METHADONE,9250B,115.0,3940.98
VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,121.0,33798.2
VIRGINIA,HOSPITALS,MORPHINE,9300,188.0,32605.56
VIRGINIA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,7.0,2.65
VIRGINIA,HOSPITALS,OPIUM POWDERED,9639,80.0,452.52
VIRGINIA,HOSPITALS,OXYCODONE,9143,179.0,69163.69
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,18.0,64.32
VIRGINIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,25.0,10081.0
VIRGINIA,HOSPITALS,REMIFENTANIL,9739,51.0,26.39
VIRGINIA,HOSPITALS,SUFENTANIL BASE,9740,41.0,1.54
VIRGINIA,HOSPITALS,TAPENTADOL,9780,35.0,2133.0
VIRGINIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,66.0,134.23
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,14.0,0.2
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.09
VIRGINIA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,1.09
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,14.0,3.43
VIRGINIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,40.0,30923.8
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,26.0,2140.43
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,39.0,250009.84
VIRGINIA,PHARMACIES,AMPHETAMINE,1100,1682.0,685423.29
VIRGINIA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,540.0,13850.0
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,1582.0,75607.16
VIRGINIA,PHARMACIES,BUTALBITAL,2165,725.0,20780.0
VIRGINIA,PHARMACIES,COCAINE,9041L,4.0,47.18
VIRGINIA,PHARMACIES,CODEINE,9050,1645.0,205635.14
VIRGINIA,PHARMACIES,DIHYDROCODEINE,9120,13.0,26.7
VIRGINIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,59.0,175.21
VIRGINIA,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,2.0,0.6
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1556.0,6046.85
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1707.0,394094.5
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1595.0,38087.17
VIRGINIA,PHARMACIES,LEVORPHANOL,9220L,51.0,39.0
VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,1618.0,263719.39
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,744.0,18804.9
VIRGINIA,PHARMACIES,METHADONE,9250B,1312.0,62956.64
VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1668.0,501926.04
VIRGINIA,PHARMACIES,MORPHINE,9300,1620.0,280864.81
VIRGINIA,PHARMACIES,NABILONE,7379,4.0,0.75
VIRGINIA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,58.0,21.19
VIRGINIA,PHARMACIES,OPIUM POWDERED,9639,109.0,263.16
VIRGINIA,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,2.0,10.62
VIRGINIA,PHARMACIES,OXYCODONE,9143,1704.0,1116236.21
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,1095.0,36210.03
VIRGINIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,0.91
VIRGINIA,PHARMACIES,REMIFENTANIL,9739,2.0,0.04
VIRGINIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,109.86
VIRGINIA,PHARMACIES,TAPENTADOL,9780,1204.0,163167.5
VIRGINIA,PRACTITIONERS,ALFENTANIL,9737,1.0,0.06
VIRGINIA,PRACTITIONERS,AMPHETAMINE,1100,3.0,129.94
VIRGINIA,PRACTITIONERS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,803.0,56.76
VIRGINIA,PRACTITIONERS,COCAINE,9041L,10.0,84.14
VIRGINIA,PRACTITIONERS,CODEINE,9050,281.0,6068.71
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,473.0,47.52
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,237.0,1720.71
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,382.0,198.18
VIRGINIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,6.13
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,127.0,720.29
VIRGINIA,PRACTITIONERS,METHADONE,9250B,15.0,155.98
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,59.71
VIRGINIA,PRACTITIONERS,MORPHINE,9300,211.0,381.66
VIRGINIA,PRACTITIONERS,OPIUM POWDERED,9639,2.0,7.2
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,38.0,758.12
VIRGINIA,PRACTITIONERS,OXYMORPHONE,9652,15.0,37.85
VIRGINIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,189.0,141986.67
VIRGINIA,PRACTITIONERS,REMIFENTANIL,9739,8.0,0.7
VIRGINIA,PRACTITIONERS,TAPENTADOL,9780,4.0,267.0
VIRGINIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.49
VIRGINIA,TEACHING INSTITUTIONS,COCAINE,9041L,2.0,2.21
VIRGINIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,409.01
VIRGINIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.79
VIRGINIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,6.28
VIRGINIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,9.22
VIRGINIA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,0.54
VIRGINIA,TEACHING INSTITUTIONS,METHADONE,9250B,2.0,9.48
VIRGINIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,13.35
VIRGINIA,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.18
VIRGINIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,7997.54
VIRGINIA,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.04
WASHINGTON,HOSPITALS,ALFENTANIL,9737,19.0,11.27
WASHINGTON,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,8.0,36.91
WASHINGTON,HOSPITALS,AMPHETAMINE,1100,94.0,15085.89
WASHINGTON,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,4.0,25.0
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,105.0,2873.24
WASHINGTON,HOSPITALS,BUTALBITAL,2165,12.0,270.0
WASHINGTON,HOSPITALS,COCAINE,9041L,62.0,416.62
WASHINGTON,HOSPITALS,CODEINE,9050,155.0,9671.09
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,235.0,785.7
WASHINGTON,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,2229.12
WASHINGTON,HOSPITALS,HYDROCODONE,9193,218.0,34311.59
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,202.0,7445.37
WASHINGTON,HOSPITALS,LEVORPHANOL,9220L,3.0,0.7
WASHINGTON,HOSPITALS,LISDEXAMFETAMINE,1205,36.0,3646.08
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,172.0,2141.04
WASHINGTON,HOSPITALS,METHADONE,9250B,131.0,10148.13
WASHINGTON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,113.0,24292.75
WASHINGTON,HOSPITALS,MORPHINE,9300,224.0,46306.44
WASHINGTON,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,0.75
WASHINGTON,HOSPITALS,OPIUM POWDERED,9639,83.0,851.04
WASHINGTON,HOSPITALS,OXYCODONE,9143,228.0,88740.88
WASHINGTON,HOSPITALS,OXYMORPHONE,9652,18.0,117.33
WASHINGTON,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,1935.81
WASHINGTON,HOSPITALS,REMIFENTANIL,9739,60.0,48.39
WASHINGTON,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,3.0,128.17
WASHINGTON,HOSPITALS,SUFENTANIL BASE,9740,35.0,1.02
WASHINGTON,HOSPITALS,TAPENTADOL,9780,18.0,1715.0
WASHINGTON,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,1.08
WASHINGTON,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,32.63
WASHINGTON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,14.0,0.33
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.61
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,5.0,0.34
WASHINGTON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,7.41
WASHINGTON,MID-LEVEL PRACTITIONERS,METHADONE,9250B,2.0,3.58
WASHINGTON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,4.0,4.75
WASHINGTON,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,2.0,6.28
WASHINGTON,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,22.0,21514.93
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,13.0,1628.56
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,HYDROMORPHONE,9150,1.0,1.24
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,24.0,277931.22
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,2.28
