STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,5.28
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,10.89
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,17.89
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,3.0,4.72
TEXAS,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.8
TEXAS,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,3554.46
TEXAS,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.07
UTAH,HOSPITALS,ALFENTANIL,9737,6.0,1.88
UTAH,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,22.33
UTAH,HOSPITALS,AMPHETAMINE,1100,33.0,4828.74
UTAH,HOSPITALS,BUPRENORPHINE,9064,42.0,592.28
UTAH,HOSPITALS,BUTALBITAL,2165,1.0,5.0
UTAH,HOSPITALS,COCAINE,9041L,52.0,428.4
UTAH,HOSPITALS,CODEINE,9050,43.0,1777.27
UTAH,HOSPITALS,FENTANYL BASE,9801,98.0,308.88
UTAH,HOSPITALS,HYDROCODONE,9193,89.0,14815.51
UTAH,HOSPITALS,HYDROMORPHONE,9150,80.0,1780.8
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,17.0,864.84
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,76.0,1722.74
UTAH,HOSPITALS,METHADONE,9250B,56.0,1650.88
UTAH,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,42.0,4591.8
UTAH,HOSPITALS,MORPHINE,9300,90.0,19529.76
UTAH,HOSPITALS,OPIUM POWDERED,9639,36.0,209.52
UTAH,HOSPITALS,OXYCODONE,9143,85.0,32085.09
UTAH,HOSPITALS,OXYMORPHONE,9652,10.0,74.4
UTAH,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,459.8
UTAH,HOSPITALS,REMIFENTANIL,9739,39.0,64.99
UTAH,HOSPITALS,SUFENTANIL BASE,9740,26.0,0.86
UTAH,HOSPITALS,TAPENTADOL,9780,20.0,2644.5
UTAH,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.01
UTAH,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,22.1
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,10.0,0.62
UTAH,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,24.4
UTAH,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.03
UTAH,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,10504.8
UTAH,MID-LEVEL PRACTITIONERS,REMIFENTANIL,9739,1.0,0.08
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,411.18
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,13.0,63416.54
UTAH,PHARMACIES,AMPHETAMINE,1100,539.0,295355.68
UTAH,PHARMACIES,BUPRENORPHINE,9064,523.0,34540.58
UTAH,PHARMACIES,BUTALBITAL,2165,411.0,19495.0
UTAH,PHARMACIES,COCAINE,9041L,5.0,2.89
UTAH,PHARMACIES,CODEINE,9050,533.0,68901.99
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,30.0,129.75
UTAH,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,2.01
UTAH,PHARMACIES,FENTANYL BASE,9801,528.0,3595.48
UTAH,PHARMACIES,HYDROCODONE,9193,540.0,245902.3
UTAH,PHARMACIES,HYDROMORPHONE,9150,514.0,10115.97
UTAH,PHARMACIES,LEVORPHANOL,9220L,2.0,0.35
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,520.0,79338.44
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,292.0,7061.48
UTAH,PHARMACIES,METHADONE,9250B,506.0,45502.42
UTAH,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,532.0,180863.75
UTAH,PHARMACIES,MORPHINE,9300,531.0,203934.91
UTAH,PHARMACIES,OPIUM POWDERED,9639,19.0,37.8
UTAH,PHARMACIES,OXYCODONE,9143,539.0,714822.92
UTAH,PHARMACIES,OXYMORPHONE,9652,444.0,20921.13
UTAH,PHARMACIES,REMIFENTANIL,9739,5.0,1.09
UTAH,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.01
UTAH,PHARMACIES,TAPENTADOL,9780,420.0,62248.0
UTAH,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.75
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,167.0,18.22
UTAH,PRACTITIONERS,COCAINE,9041L,3.0,30.28
UTAH,PRACTITIONERS,CODEINE,9050,11.0,226.32
UTAH,PRACTITIONERS,FENTANYL BASE,9801,186.0,13.48
UTAH,PRACTITIONERS,HYDROCODONE,9193,77.0,305.3
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,87.0,66.73
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,33.0,294.24
UTAH,PRACTITIONERS,METHADONE,9250B,9.0,6.8
UTAH,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,33.68
UTAH,PRACTITIONERS,MORPHINE,9300,99.0,96.12
UTAH,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,1.53
UTAH,PRACTITIONERS,OXYCODONE,9143,10.0,1665.19
UTAH,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.08
UTAH,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,39.0,33680.67
UTAH,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.07
UTAH,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.01
UTAH,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.07
VERMONT,HOSPITALS,ALFENTANIL,9737,1.0,0.02
VERMONT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,1.82
VERMONT,HOSPITALS,AMPHETAMINE,1100,12.0,976.72
VERMONT,HOSPITALS,BUPRENORPHINE,9064,16.0,1144.3
VERMONT,HOSPITALS,COCAINE,9041L,8.0,30.71
VERMONT,HOSPITALS,CODEINE,9050,15.0,502.91
VERMONT,HOSPITALS,FENTANYL BASE,9801,16.0,66.85
VERMONT,HOSPITALS,HYDROCODONE,9193,17.0,1107.47
VERMONT,HOSPITALS,HYDROMORPHONE,9150,17.0,794.82
VERMONT,HOSPITALS,LEVORPHANOL,9220L,1.0,1.74
VERMONT,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,315.64
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,14.0,945.58
VERMONT,HOSPITALS,METHADONE,9250B,16.0,840.47
VERMONT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,15.0,2126.63
VERMONT,HOSPITALS,MORPHINE,9300,17.0,5593.94
VERMONT,HOSPITALS,OPIUM POWDERED,9639,12.0,91.08
VERMONT,HOSPITALS,OXYCODONE,9143,18.0,8037.27
VERMONT,HOSPITALS,OXYMORPHONE,9652,1.0,8.92
VERMONT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,63.8
VERMONT,HOSPITALS,REMIFENTANIL,9739,4.0,2.15
VERMONT,HOSPITALS,SUFENTANIL BASE,9740,1.0,0.04
VERMONT,HOSPITALS,TAPENTADOL,9780,1.0,140.0
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,8.0,109.93
VERMONT,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,888.62
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,9.0,3804.89
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,51486.58
VERMONT,PHARMACIES,AMPHETAMINE,1100,147.0,38068.21
VERMONT,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
VERMONT,PHARMACIES,BUPRENORPHINE,9064,147.0,16580.54
VERMONT,PHARMACIES,BUTALBITAL,2165,55.0,1140.0
VERMONT,PHARMACIES,COCAINE,9041L,1.0,0.14
VERMONT,PHARMACIES,CODEINE,9050,141.0,14676.33
VERMONT,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,5.62
VERMONT,PHARMACIES,FENTANYL BASE,9801,145.0,894.35
VERMONT,PHARMACIES,HYDROCODONE,9193,149.0,22198.47
VERMONT,PHARMACIES,HYDROMORPHONE,9150,147.0,4613.12
VERMONT,PHARMACIES,LEVORPHANOL,9220L,1.0,0.23
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,146.0,25301.12
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,22.0,485.21
VERMONT,PHARMACIES,METHADONE,9250B,141.0,15853.33
VERMONT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,147.0,73597.17
VERMONT,PHARMACIES,MORPHINE,9300,149.0,39536.81
VERMONT,PHARMACIES,OPIUM POWDERED,9639,13.0,61.92
VERMONT,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,1.0,2.36
VERMONT,PHARMACIES,OXYCODONE,9143,148.0,95881.05
VERMONT,PHARMACIES,OXYMORPHONE,9652,59.0,1792.94
VERMONT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,109.86
VERMONT,PHARMACIES,TAPENTADOL,9780,64.0,5358.0
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,69.0,8.47
VERMONT,PRACTITIONERS,COCAINE,9041L,1.0,0.29
VERMONT,PRACTITIONERS,CODEINE,9050,3.0,7.74
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,34.0,3.7
VERMONT,PRACTITIONERS,HYDROCODONE,9193,19.0,33.07
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,50.0,18.41
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.87
VERMONT,PRACTITIONERS,MORPHINE,9300,23.0,37.07
VERMONT,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,1.13
VERMONT,PRACTITIONERS,OXYCODONE,9143,1.0,3.59
VERMONT,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.09
VERMONT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,69.0,43072.26
VERMONT,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
VERMONT,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,4.02
VERMONT,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.58
VERMONT,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,94.33
VIRGIN ISLANDS,HOSPITALS,BUPRENORPHINE,9064,2.0,0.0
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,2.0,137.03
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,3.0,3.31
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,2.0,28.21
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,2.0,29.32
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,1.0,15.8
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.43
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,2.0,43.72
VIRGIN ISLANDS,HOSPITALS,OPIUM POWDERED,9639,1.0,1.8
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,43.48
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,21.0,1251.26
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,10.0,88.82
VIRGIN ISLANDS,PHARMACIES,BUTALBITAL,2165,6.0,115.0
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,22.0,2665.99
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,15.0,23.29
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,22.0,1359.29
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,15.0,72.42
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,11.0,295.41
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,9.0,214.61
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,7.0,165.02
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,19.0,798.84
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,15.0,364.57
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,22.0,2571.34
VIRGIN ISLANDS,PHARMACIES,TAPENTADOL,9780,2.0,44.0
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,4.0,0.14
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,2.0,6.63
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,4.0,0.1
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,1.0,0.61
VIRGIN ISLANDS,PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.21
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,6.97
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,3.0,8.47
VIRGINIA,HOSPITALS,ALFENTANIL,9737,18.0,3.49
VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,12.76
VIRGINIA,HOSPITALS,AMPHETAMINE,1100,91.0,28075.94
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,103.0,1047.71
VIRGINIA,HOSPITALS,BUTALBITAL,2165,7.0,50.0
VIRGINIA,HOSPITALS,COCAINE,9041L,101.0,526.47
VIRGINIA,HOSPITALS,CODEINE,9050,140.0,8708.85
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,195.0,912.27
VIRGINIA,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,7281.79
VIRGINIA,HOSPITALS,HYDROCODONE,9193,173.0,25859.08
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,183.0,7654.08
VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,43.0,7031.43
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,142.0,4609.67
VIRGINIA,HOSPITALS,METHADONE,9250B,112.0,4837.32
VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,108.0,34169.1
VIRGINIA,HOSPITALS,MORPHINE,9300,191.0,40595.36
VIRGINIA,HOSPITALS,OPIUM POWDERED,9639,79.0,446.04
VIRGINIA,HOSPITALS,OXYCODONE,9143,175.0,81371.22
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,17.0,90.43
VIRGINIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,4939.33
VIRGINIA,HOSPITALS,REMIFENTANIL,9739,51.0,24.06
VIRGINIA,HOSPITALS,SUFENTANIL BASE,9740,36.0,1.58
VIRGINIA,HOSPITALS,TAPENTADOL,9780,36.0,2986.5
VIRGINIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,39.0,39.92
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,14.0,0.18
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,11.0,2.63
VIRGINIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,42.0,37055.25
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,20.0,2430.23
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,36.0,208977.45
VIRGINIA,PHARMACIES,AMPHETAMINE,1100,1606.0,663016.71
VIRGINIA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,26.0,290.0
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,1496.0,73246.31
VIRGINIA,PHARMACIES,BUTALBITAL,2165,1059.0,40395.0
VIRGINIA,PHARMACIES,COCAINE,9041L,6.0,71.78
VIRGINIA,PHARMACIES,CODEINE,9050,1590.0,229983.78
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,60.0,217.72
VIRGINIA,PHARMACIES,DIHYDROCODEINE,9120,14.0,30.98
VIRGINIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,2.81
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1555.0,7618.83
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1620.0,474154.5
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1567.0,46660.16
VIRGINIA,PHARMACIES,LEVORPHANOL,9220L,38.0,23.33
VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,1558.0,262001.31
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,875.0,24397.21
VIRGINIA,PHARMACIES,METHADONE,9250B,1342.0,77621.49
VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1600.0,507567.67
VIRGINIA,PHARMACIES,MORPHINE,9300,1584.0,322152.27
VIRGINIA,PHARMACIES,NABILONE,7379,3.0,1.0
VIRGINIA,PHARMACIES,OPIUM POWDERED,9639,108.0,261.72
VIRGINIA,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,5.0,17.7
VIRGINIA,PHARMACIES,OXYCODONE,9143,1621.0,1311307.06
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,1185.0,50904.25
VIRGINIA,PHARMACIES,REMIFENTANIL,9739,1.0,0.03
VIRGINIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,128.17
VIRGINIA,PHARMACIES,TAPENTADOL,9780,1280.0,192481.0
VIRGINIA,PRACTITIONERS,ALFENTANIL,9737,2.0,0.14
VIRGINIA,PRACTITIONERS,AMPHETAMINE,1100,2.0,103.35
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,812.0,46.9
VIRGINIA,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
VIRGINIA,PRACTITIONERS,COCAINE,9041L,23.0,105.56
VIRGINIA,PRACTITIONERS,CODEINE,9050,176.0,5971.31
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,467.0,63.18
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,239.0,2297.38
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,380.0,244.11
VIRGINIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,142.04
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,134.0,865.51
VIRGINIA,PRACTITIONERS,METHADONE,9250B,10.0,158.85
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,324.22
VIRGINIA,PRACTITIONERS,MORPHINE,9300,224.0,597.67
VIRGINIA,PRACTITIONERS,OPIUM POWDERED,9639,1.0,8.64
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,42.0,1721.53
VIRGINIA,PRACTITIONERS,OXYMORPHONE,9652,16.0,82.84
VIRGINIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,161.0,128162.2
VIRGINIA,PRACTITIONERS,REMIFENTANIL,9739,9.0,0.8
VIRGINIA,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
VIRGINIA,PRACTITIONERS,TAPENTADOL,9780,6.0,719.25
VIRGINIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.54
VIRGINIA,TEACHING INSTITUTIONS,COCAINE,9041L,2.0,1.18
VIRGINIA,TEACHING INSTITUTIONS,CODEINE,9050,2.0,298.71
VIRGINIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.75
VIRGINIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,2.37
VIRGINIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,9.68
VIRGINIA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,4.65
VIRGINIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,13.61
VIRGINIA,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.61
VIRGINIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,6669.17
VIRGINIA,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.02
WASHINGTON,HOSPITALS,ALFENTANIL,9737,27.0,10.21
WASHINGTON,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,8.0,48.76
WASHINGTON,HOSPITALS,AMPHETAMINE,1100,94.0,16222.06
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,88.0,2324.14
WASHINGTON,HOSPITALS,BUTALBITAL,2165,17.0,300.0
WASHINGTON,HOSPITALS,COCAINE,9041L,70.0,525.43
WASHINGTON,HOSPITALS,CODEINE,9050,177.0,12436.35
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,237.0,906.04
WASHINGTON,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,3269.38
WASHINGTON,HOSPITALS,HYDROCODONE,9193,218.0,42116.02
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,205.0,7807.55
WASHINGTON,HOSPITALS,LEVORPHANOL,9220L,2.0,1.04
WASHINGTON,HOSPITALS,LISDEXAMFETAMINE,1205,35.0,3343.15
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,184.0,2370.07
WASHINGTON,HOSPITALS,METHADONE,9250B,120.0,12153.11
WASHINGTON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,104.0,25448.04
WASHINGTON,HOSPITALS,MORPHINE,9300,227.0,58864.58
WASHINGTON,HOSPITALS,OPIUM POWDERED,9639,73.0,739.8
WASHINGTON,HOSPITALS,OXYCODONE,9143,224.0,103453.34
WASHINGTON,HOSPITALS,OXYMORPHONE,9652,22.0,197.51
WASHINGTON,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,4402.06
WASHINGTON,HOSPITALS,REMIFENTANIL,9739,58.0,47.16
WASHINGTON,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,4.0,375.36
WASHINGTON,HOSPITALS,SUFENTANIL BASE,9740,30.0,0.96
WASHINGTON,HOSPITALS,TAPENTADOL,9780,21.0,1722.5
WASHINGTON,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,141.67
WASHINGTON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,13.0,0.24
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,5.0,0.46
WASHINGTON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.87
WASHINGTON,MID-LEVEL PRACTITIONERS,METHADONE,9250B,1.0,1.79
WASHINGTON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,2.35
WASHINGTON,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,2.0,7.62
WASHINGTON,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,22846.05
WASHINGTON,MID-LEVEL PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,15.0,1655.66
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,23.0,254596.33
WASHINGTON,PHARMACIES,AMPHETAMINE,1100,1263.0,403754.32
WASHINGTON,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,2.0,35.0
WASHINGTON,PHARMACIES,BUPRENORPHINE,9064,1224.0,61939.21
WASHINGTON,PHARMACIES,BUTALBITAL,2165,787.0,29245.0
WASHINGTON,PHARMACIES,COCAINE,9041L,4.0,18.75
WASHINGTON,PHARMACIES,CODEINE,9050,1282.0,250322.1
WASHINGTON,PHARMACIES,D-METHAMPHETAMINE,1105D,95.0,367.15
WASHINGTON,PHARMACIES,DIHYDROCODEINE,9120,1.0,1.07
WASHINGTON,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,4.0,9.24
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1210.0,6388.43
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1295.0,546627.49
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,1248.0,40942.65
WASHINGTON,PHARMACIES,LEVORPHANOL,9220L,42.0,53.75
WASHINGTON,PHARMACIES,LISDEXAMFETAMINE,1205,1185.0,124020.37
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,543.0,13519.03
WASHINGTON,PHARMACIES,METHADONE,9250B,1224.0,130894.19
WASHINGTON,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1263.0,417744.69
WASHINGTON,PHARMACIES,MORPHINE,9300,1278.0,450621.88
WASHINGTON,PHARMACIES,OPIUM POWDERED,9639,110.0,568.44
WASHINGTON,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,8.0,20.06
WASHINGTON,PHARMACIES,OXYCODONE,9143,1283.0,1204886.74
WASHINGTON,PHARMACIES,OXYMORPHONE,9652,793.0,16439.04
WASHINGTON,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,18.0,439.44
WASHINGTON,PHARMACIES,TAPENTADOL,9780,812.0,76382.5
WASHINGTON,PRACTITIONERS,ALFENTANIL,9737,5.0,1.47
WASHINGTON,PRACTITIONERS,AMPHETAMINE,1100,2.0,1.9
WASHINGTON,PRACTITIONERS,BUPRENORPHINE,9064,756.0,113.93
WASHINGTON,PRACTITIONERS,COCAINE,9041L,3.0,1.57
WASHINGTON,PRACTITIONERS,CODEINE,9050,72.0,4743.66
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,667.0,61.59
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,387.0,1118.74
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,529.0,270.01
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,154.0,1039.15
WASHINGTON,PRACTITIONERS,METHADONE,9250B,31.0,313.93
WASHINGTON,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,45.22
WASHINGTON,PRACTITIONERS,MORPHINE,9300,316.0,596.83
WASHINGTON,PRACTITIONERS,NOROXYMORPHONE,9668,3.0,19.67
WASHINGTON,PRACTITIONERS,OPIUM POWDERED,9639,2.0,1.44
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,34.0,195.92
WASHINGTON,PRACTITIONERS,OXYMORPHONE,9652,37.0,6.97
WASHINGTON,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,170.0,185578.03
WASHINGTON,PRACTITIONERS,REMIFENTANIL,9739,46.0,2.38
WASHINGTON,PRACTITIONERS,SUFENTANIL BASE,9740,5.0,0.01
WASHINGTON,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
WASHINGTON,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
WEST VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,5.47
