STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,176.0,99.83
TEXAS,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,182.0,706701.86
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,155.22
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,75.0,287825.0
TEXAS,PHARMACIES,ALFENTANIL,9737,4.0,0.44
TEXAS,PHARMACIES,AMPHETAMINE,1100,3765.0,683066.87
TEXAS,PHARMACIES,BUPRENORPHINE,9064,3152.0,35002.73
TEXAS,PHARMACIES,BUTALBITAL,2165,2981.0,152279.3
TEXAS,PHARMACIES,COCAINE,9041L,39.0,191.92
TEXAS,PHARMACIES,CODEINE,9050,4499.0,741759.43
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,170.0,651.56
TEXAS,PHARMACIES,DIHYDROCODEINE,9120,2317.0,14599.46
TEXAS,PHARMACIES,FENTANYL BASE,9801,3723.0,22225.5
TEXAS,PHARMACIES,HYDROCODONE,9193,4687.0,3576564.06
TEXAS,PHARMACIES,HYDROMORPHONE,9150,2902.0,47857.68
TEXAS,PHARMACIES,LEVORPHANOL,9220L,96.0,54.32
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,3545.0,393737.55
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2054.0,60558.79
TEXAS,PHARMACIES,METHADONE,9250B,3211.0,247508.21
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,3829.0,1147049.59
TEXAS,PHARMACIES,MORPHINE,9300,3641.0,749292.24
TEXAS,PHARMACIES,NABILONE,7379,14.0,1.52
TEXAS,PHARMACIES,OPIUM POWDERED,9639,122.0,461.44
TEXAS,PHARMACIES,OXYCODONE,9143,3660.0,943434.88
TEXAS,PHARMACIES,OXYMORPHONE,9652,1816.0,40080.71
TEXAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,21.0,527.52
TEXAS,PHARMACIES,REMIFENTANIL,9739,5.0,0.19
TEXAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,25.0,457.75
TEXAS,PHARMACIES,SUFENTANIL BASE,9740,23.0,4.71
TEXAS,PRACTITIONERS,ALFENTANIL,9737,7.0,0.45
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,5.0,14.88
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,1331.0,743.24
TEXAS,PRACTITIONERS,BUTALBITAL,2165,5.0,365.0
TEXAS,PRACTITIONERS,COCAINE,9041L,21.0,24.07
TEXAS,PRACTITIONERS,CODEINE,9050,148.0,3366.91
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,564.0,70.32
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,913.0,74.01
TEXAS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,9.0,53573.18
TEXAS,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,7.0,23416.83
TEXAS,PRACTITIONERS,HYDROCODONE,9193,2936.0,4801.71
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,248.0,375.06
TEXAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,4.0,238.02
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,479.0,5187.08
TEXAS,PRACTITIONERS,METHYLPHENIDATE,1724,7.0,446.65
TEXAS,PRACTITIONERS,MORPHINE,9300,581.0,1040.28
TEXAS,PRACTITIONERS,OXYCODONE,9143,25.0,150.58
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,11.0,1.53
TEXAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,236.0,178855.03
TEXAS,PRACTITIONERS,REMIFENTANIL,9739,22.0,1.23
TEXAS,PRACTITIONERS,SUFENTANIL BASE,9740,6.0,0.06
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,1.92
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,3.09
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,9.49
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,12.06
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,6.54
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,8.75
TEXAS,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.71
TEXAS,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,2128.26
TEXAS,TEACHING INSTITUTIONS,REMIFENTANIL,9739,2.0,0.05
UTAH,HOSPITALS,ALFENTANIL,9737,7.0,1.89
UTAH,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,18.23
UTAH,HOSPITALS,AMPHETAMINE,1100,25.0,2322.44
UTAH,HOSPITALS,BUPRENORPHINE,9064,24.0,435.92
UTAH,HOSPITALS,BUTALBITAL,2165,4.0,45.0
UTAH,HOSPITALS,COCAINE,9041L,48.0,607.46
UTAH,HOSPITALS,CODEINE,9050,55.0,2750.26
UTAH,HOSPITALS,FENTANYL BASE,9801,80.0,302.64
UTAH,HOSPITALS,HYDROCODONE,9193,75.0,9709.6
UTAH,HOSPITALS,HYDROMORPHONE,9150,63.0,1306.87
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,8.0,121.4
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,76.0,6835.83
UTAH,HOSPITALS,METHADONE,9250B,51.0,4435.23
UTAH,HOSPITALS,METHYLPHENIDATE,1724,34.0,4531.84
UTAH,HOSPITALS,MORPHINE,9300,80.0,25721.34
UTAH,HOSPITALS,OPIUM POWDERED,9639,24.0,114.84
UTAH,HOSPITALS,OXYCODONE,9143,73.0,24542.16
UTAH,HOSPITALS,OXYMORPHONE,9652,2.0,8.92
UTAH,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,4391.78
UTAH,HOSPITALS,REMIFENTANIL,9739,31.0,36.12
UTAH,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
UTAH,HOSPITALS,SUFENTANIL BASE,9740,34.0,1.14
UTAH,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.01
UTAH,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,4.0,0.56
UTAH,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.07
UTAH,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,26104.63
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,213.84
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,51474.69
UTAH,PHARMACIES,ALFENTANIL,9737,1.0,0.3
UTAH,PHARMACIES,AMPHETAMINE,1100,470.0,109516.25
UTAH,PHARMACIES,BUPRENORPHINE,9064,412.0,13619.77
UTAH,PHARMACIES,BUTALBITAL,2165,371.0,19730.0
UTAH,PHARMACIES,COCAINE,9041L,13.0,35.25
UTAH,PHARMACIES,CODEINE,9050,470.0,82916.05
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,40.0,191.61
UTAH,PHARMACIES,DIHYDROCODEINE,9120,143.0,1139.53
UTAH,PHARMACIES,FENTANYL BASE,9801,472.0,3711.16
UTAH,PHARMACIES,HYDROCODONE,9193,480.0,273031.48
UTAH,PHARMACIES,HYDROMORPHONE,9150,397.0,4913.37
UTAH,PHARMACIES,LEVORPHANOL,9220L,66.0,89.28
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,433.0,26928.48
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,415.0,18661.1
UTAH,PHARMACIES,METHADONE,9250B,467.0,75157.04
UTAH,PHARMACIES,METHYLPHENIDATE,1724,473.0,144918.73
UTAH,PHARMACIES,MORPHINE,9300,472.0,184970.28
UTAH,PHARMACIES,NABILONE,7379,1.0,0.02
UTAH,PHARMACIES,OPIUM POWDERED,9639,33.0,72.72
UTAH,PHARMACIES,OXYCODONE,9143,475.0,555881.0
UTAH,PHARMACIES,OXYMORPHONE,9652,314.0,7590.22
UTAH,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,29.16
UTAH,PHARMACIES,REMIFENTANIL,9739,2.0,0.07
UTAH,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,8.0,100.71
UTAH,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.03
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,138.0,134.19
UTAH,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
UTAH,PRACTITIONERS,COCAINE,9041L,5.0,9.68
UTAH,PRACTITIONERS,CODEINE,9050,29.0,903.15
UTAH,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.1
UTAH,PRACTITIONERS,DIHYDROCODEINE,9120,14.0,0.01
UTAH,PRACTITIONERS,FENTANYL BASE,9801,121.0,15.26
UTAH,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,2526.34
UTAH,PRACTITIONERS,HYDROCODONE,9193,148.0,474.66
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,27.0,14.42
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,47.0,631.51
UTAH,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,305.16
UTAH,PRACTITIONERS,MORPHINE,9300,92.0,222.86
UTAH,PRACTITIONERS,OXYCODONE,9143,8.0,47.32
UTAH,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.05
UTAH,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,34.0,28545.51
UTAH,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.04
VERMONT,HOSPITALS,ALFENTANIL,9737,2.0,0.11
VERMONT,HOSPITALS,AMPHETAMINE,1100,9.0,214.13
VERMONT,HOSPITALS,BUPRENORPHINE,9064,13.0,146.83
VERMONT,HOSPITALS,BUTALBITAL,2165,1.0,5.0
VERMONT,HOSPITALS,COCAINE,9041L,11.0,164.09
VERMONT,HOSPITALS,CODEINE,9050,16.0,1543.31
VERMONT,HOSPITALS,FENTANYL BASE,9801,16.0,110.96
VERMONT,HOSPITALS,HYDROCODONE,9193,17.0,666.42
VERMONT,HOSPITALS,HYDROMORPHONE,9150,17.0,767.42
VERMONT,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,20.81
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,14.0,2103.26
VERMONT,HOSPITALS,METHADONE,9250B,14.0,2365.3
VERMONT,HOSPITALS,METHYLPHENIDATE,1724,15.0,1259.04
VERMONT,HOSPITALS,MORPHINE,9300,18.0,12050.49
VERMONT,HOSPITALS,OPIUM POWDERED,9639,12.0,97.56
VERMONT,HOSPITALS,OXYCODONE,9143,17.0,10648.18
VERMONT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,131.24
VERMONT,HOSPITALS,REMIFENTANIL,9739,1.0,0.38
VERMONT,HOSPITALS,SUFENTANIL BASE,9740,7.0,0.17
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,27.63
VERMONT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,2.72
VERMONT,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,354.33
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,15.97
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,7.0,13755.43
VERMONT,PHARMACIES,AMPHETAMINE,1100,134.0,20657.6
VERMONT,PHARMACIES,BUPRENORPHINE,9064,123.0,10617.21
VERMONT,PHARMACIES,BUTALBITAL,2165,71.0,2090.0
VERMONT,PHARMACIES,CODEINE,9050,135.0,27411.12
VERMONT,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,27.72
VERMONT,PHARMACIES,DIHYDROCODEINE,9120,3.0,12.16
VERMONT,PHARMACIES,FENTANYL BASE,9801,136.0,1070.05
VERMONT,PHARMACIES,HYDROCODONE,9193,139.0,30901.51
VERMONT,PHARMACIES,HYDROMORPHONE,9150,137.0,4224.06
VERMONT,PHARMACIES,LEVORPHANOL,9220L,7.0,10.56
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,120.0,4596.47
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,79.0,2214.37
VERMONT,PHARMACIES,METHADONE,9250B,127.0,21188.75
VERMONT,PHARMACIES,METHYLPHENIDATE,1724,134.0,58435.0
VERMONT,PHARMACIES,MORPHINE,9300,139.0,47592.16
VERMONT,PHARMACIES,NABILONE,7379,1.0,0.06
VERMONT,PHARMACIES,OPIUM POWDERED,9639,11.0,34.56
VERMONT,PHARMACIES,OXYCODONE,9143,135.0,97453.77
VERMONT,PHARMACIES,OXYMORPHONE,9652,44.0,1003.39
VERMONT,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,5.47
VERMONT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,75.0,23.99
VERMONT,PRACTITIONERS,CODEINE,9050,13.0,203.33
VERMONT,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.0
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,29.0,4.01
VERMONT,PRACTITIONERS,HYDROCODONE,9193,20.0,61.64
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,23.0,7.64
VERMONT,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,133.49
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,5.0,11.77
VERMONT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,80.16
VERMONT,PRACTITIONERS,MORPHINE,9300,38.0,61.15
VERMONT,PRACTITIONERS,OXYCODONE,9143,2.0,26.95
VERMONT,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.07
VERMONT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,62.0,42370.88
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.14
VERMONT,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.02
VERMONT,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,923.76
VIRGIN ISLANDS,HOSPITALS,BUPRENORPHINE,9064,1.0,0.01
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,3.0,285.1
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,3.0,3.88
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,3.0,20.49
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,1.0,2.13
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,566.48
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE,1724,2.0,2.59
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,3.0,81.29
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,57.64
VIRGIN ISLANDS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,357.76
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,18.0,488.41
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,14.0,84.19
VIRGIN ISLANDS,PHARMACIES,BUTALBITAL,2165,12.0,265.0
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,23.0,3698.43
VIRGIN ISLANDS,PHARMACIES,DIHYDROCODEINE,9120,3.0,7.33
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,19.0,24.97
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,23.0,2001.34
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,13.0,60.68
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,8.0,79.2
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,16.0,853.63
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,4.0,100.77
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE,1724,19.0,752.8
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,20.0,432.34
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,21.0,1578.81
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.01
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,3.0,26.52
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,4.0,2.78
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,24.4
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,1.0,0.19
VIRGIN ISLANDS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,3644.51
VIRGINIA,HOSPITALS,ALFENTANIL,9737,20.0,8.97
VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,22.79
VIRGINIA,HOSPITALS,AMPHETAMINE,1100,85.0,16856.83
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,92.0,461.8
VIRGINIA,HOSPITALS,BUTALBITAL,2165,24.0,575.0
VIRGINIA,HOSPITALS,COCAINE,9041L,93.0,870.34
VIRGINIA,HOSPITALS,CODEINE,9050,139.0,27387.26
VIRGINIA,HOSPITALS,D-METHAMPHETAMINE,1105D,4.0,13.66
VIRGINIA,HOSPITALS,DIHYDROCODEINE,9120,2.0,5.75
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,188.0,1264.25
VIRGINIA,HOSPITALS,HYDROCODONE,9193,172.0,23161.52
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,152.0,7331.01
VIRGINIA,HOSPITALS,LEVORPHANOL,9220L,5.0,26.68
VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,27.0,701.24
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,146.0,21293.8
VIRGINIA,HOSPITALS,METHADONE,9250B,118.0,15757.91
VIRGINIA,HOSPITALS,METHYLPHENIDATE,1724,121.0,35311.45
VIRGINIA,HOSPITALS,MORPHINE,9300,184.0,78104.31
VIRGINIA,HOSPITALS,OPIUM POWDERED,9639,69.0,435.24
VIRGINIA,HOSPITALS,OXYCODONE,9143,165.0,72719.96
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,14.0,74.74
VIRGINIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,37.0,39812.79
VIRGINIA,HOSPITALS,REMIFENTANIL,9739,38.0,13.06
VIRGINIA,HOSPITALS,SUFENTANIL BASE,9740,54.0,2.58
VIRGINIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.03
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,20.0,21.38
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,3.0,1.31
VIRGINIA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,6.01
VIRGINIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,59.0,96556.91
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,11.0,565.35
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,95499.12
VIRGINIA,PHARMACIES,ALFENTANIL,9737,4.0,0.63
VIRGINIA,PHARMACIES,AMPHETAMINE,1100,1443.0,275457.89
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,983.0,15556.68
VIRGINIA,PHARMACIES,BUTALBITAL,2165,1115.0,67070.0
VIRGINIA,PHARMACIES,COCAINE,9041L,18.0,222.12
VIRGINIA,PHARMACIES,CODEINE,9050,1468.0,276936.78
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,61.0,212.5
VIRGINIA,PHARMACIES,DIHYDROCODEINE,9120,289.0,1449.03
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1441.0,8773.88
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1483.0,589185.75
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1400.0,29611.99
VIRGINIA,PHARMACIES,LEVORPHANOL,9220L,78.0,90.8
VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,1329.0,77382.73
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1229.0,86023.37
VIRGINIA,PHARMACIES,METHADONE,9250B,1332.0,135762.84
VIRGINIA,PHARMACIES,METHYLPHENIDATE,1724,1456.0,436347.07
VIRGINIA,PHARMACIES,MORPHINE,9300,1443.0,304315.24
VIRGINIA,PHARMACIES,NABILONE,7379,9.0,1.12
VIRGINIA,PHARMACIES,OPIUM POWDERED,9639,82.0,174.6
VIRGINIA,PHARMACIES,OXYCODONE,9143,1468.0,875251.05
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,875.0,20696.94
VIRGINIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,5.0,38.73
VIRGINIA,PHARMACIES,PHENOBARBITAL,2285,1.0,9.0
VIRGINIA,PHARMACIES,REMIFENTANIL,9739,3.0,0.3
VIRGINIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,9.0,201.41
VIRGINIA,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.01
VIRGINIA,PRACTITIONERS,ALFENTANIL,9737,7.0,1.1
VIRGINIA,PRACTITIONERS,AMPHETAMINE,1100,3.0,53.31
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,562.0,262.63
VIRGINIA,PRACTITIONERS,BUTALBITAL,2165,1.0,70.0
VIRGINIA,PRACTITIONERS,COCAINE,9041L,20.0,126.56
VIRGINIA,PRACTITIONERS,CODEINE,9050,90.0,3157.67
VIRGINIA,PRACTITIONERS,DIHYDROCODEINE,9120,26.0,0.98
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,452.0,72.47
VIRGINIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,297.22
VIRGINIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,1415.04
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,529.0,3184.86
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,134.0,170.09
VIRGINIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,103.37
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,190.0,3094.15
VIRGINIA,PRACTITIONERS,METHADONE,9250B,2.0,84.59
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,152.25
VIRGINIA,PRACTITIONERS,MORPHINE,9300,242.0,473.95
VIRGINIA,PRACTITIONERS,OPIUM POWDERED,9639,3.0,1.44
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,36.0,345.51
VIRGINIA,PRACTITIONERS,OXYMORPHONE,9652,12.0,2.51
VIRGINIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,154.0,103022.02
VIRGINIA,PRACTITIONERS,PHENCYCLIDINE (PCP),7471,1.0,0.22
VIRGINIA,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.58
VIRGINIA,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.0
VIRGINIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.08
VIRGINIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.59
WASHINGTON,HOSPITALS,ALFENTANIL,9737,39.0,11.16
WASHINGTON,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,63.8
WASHINGTON,HOSPITALS,AMPHETAMINE,1100,80.0,8659.51
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,65.0,876.73
WASHINGTON,HOSPITALS,BUTALBITAL,2165,24.0,530.0
WASHINGTON,HOSPITALS,COCAINE,9041L,87.0,949.15
WASHINGTON,HOSPITALS,CODEINE,9050,162.0,31823.63
WASHINGTON,HOSPITALS,D-METHAMPHETAMINE,1105D,5.0,22.09
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,192.0,1130.88
WASHINGTON,HOSPITALS,HYDROCODONE,9193,188.0,34504.74
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,157.0,9081.02
WASHINGTON,HOSPITALS,LEVORPHANOL,9220L,7.0,3.63
WASHINGTON,HOSPITALS,LISDEXAMFETAMINE,1205,22.0,516.82
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,161.0,8910.65
WASHINGTON,HOSPITALS,METHADONE,9250B,134.0,38122.65
WASHINGTON,HOSPITALS,METHYLPHENIDATE,1724,104.0,27592.63
WASHINGTON,HOSPITALS,MORPHINE,9300,198.0,96199.62
WASHINGTON,HOSPITALS,OPIUM POWDERED,9639,69.0,502.92
WASHINGTON,HOSPITALS,OXYCODONE,9143,188.0,114252.91
WASHINGTON,HOSPITALS,OXYMORPHONE,9652,17.0,90.9
WASHINGTON,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,21.0,1239.69
WASHINGTON,HOSPITALS,REMIFENTANIL,9739,46.0,29.05
WASHINGTON,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,3.0,36.62
WASHINGTON,HOSPITALS,SUFENTANIL BASE,9740,48.0,1.01
WASHINGTON,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,11.05
WASHINGTON,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.0
WASHINGTON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.05
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,56.39
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.09
WASHINGTON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,10.46
WASHINGTON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,0.75
WASHINGTON,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,1.43
WASHINGTON,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,27.0,83077.28
WASHINGTON,MID-LEVEL PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,301.33
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,20.0,191104.66
WASHINGTON,PHARMACIES,ALFENTANIL,9737,4.0,0.34
WASHINGTON,PHARMACIES,AMPHETAMINE,1100,1179.0,197802.35
WASHINGTON,PHARMACIES,BUPRENORPHINE,9064,947.0,19659.51
WASHINGTON,PHARMACIES,BUTALBITAL,2165,785.0,36560.0
WASHINGTON,PHARMACIES,COCAINE,9041L,21.0,118.64
WASHINGTON,PHARMACIES,CODEINE,9050,1202.0,341246.02
WASHINGTON,PHARMACIES,D-METHAMPHETAMINE,1105D,114.0,713.82
WASHINGTON,PHARMACIES,DIHYDROCODEINE,9120,21.0,56.57
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1187.0,8146.76
