STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
WISCONSIN,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.19
WISCONSIN,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.45
WISCONSIN,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,2034.01
WISCONSIN,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,20.0,199800.02
WISCONSIN,PHARMACIES,AMPHETAMINE,1100,1095.0,492962.17
WISCONSIN,PHARMACIES,BUPRENORPHINE,9064,1032.0,43120.24
WISCONSIN,PHARMACIES,CODEINE,9050,1091.0,163076.46
WISCONSIN,PHARMACIES,FENTANYL BASE,9801,1052.0,3972.17
WISCONSIN,PHARMACIES,HYDROCODONE,9193,1109.0,255190.32
WISCONSIN,PHARMACIES,HYDROMORPHONE,9150,915.0,8248.67
WISCONSIN,PHARMACIES,LISDEXAMFETAMINE,1205,1087.0,289089.89
WISCONSIN,PHARMACIES,MEPERIDINE (PETHIDINE),9230,94.0,1313.5
WISCONSIN,PHARMACIES,METHADONE,9250B,846.0,24799.57
WISCONSIN,PHARMACIES,METHAMPHETAMINE,1105,36.0,136.21
WISCONSIN,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1094.0,400189.86
WISCONSIN,PHARMACIES,MORPHINE,9300,1089.0,230297.62
WISCONSIN,PHARMACIES,OXYCODONE,9143,1103.0,617883.03
WISCONSIN,PHARMACIES,OXYMORPHONE,9652,321.0,3327.89
WISCONSIN,PHARMACIES,TAPENTADOL,9780,575.0,43930.0
WISCONSIN,PRACTITIONERS,BUPRENORPHINE,9064,562.0,201.15
WISCONSIN,PRACTITIONERS,CODEINE,9050,55.0,495.08
WISCONSIN,PRACTITIONERS,FENTANYL BASE,9801,334.0,45.22
WISCONSIN,PRACTITIONERS,HYDROCODONE,9193,236.0,618.79
WISCONSIN,PRACTITIONERS,HYDROMORPHONE,9150,322.0,236.58
WISCONSIN,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,60.0,451.98
WISCONSIN,PRACTITIONERS,METHADONE,9250B,20.0,46.69
WISCONSIN,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,7.35
WISCONSIN,PRACTITIONERS,MORPHINE,9300,220.0,330.86
WISCONSIN,PRACTITIONERS,OXYCODONE,9143,58.0,502.13
WISCONSIN,PRACTITIONERS,OXYMORPHONE,9652,1.0,4.82
WYOMING,HOSPITALS,AMPHETAMINE,1100,17.0,1744.11
WYOMING,HOSPITALS,BUPRENORPHINE,9064,19.0,326.85
WYOMING,HOSPITALS,CODEINE,9050,29.0,1228.37
WYOMING,HOSPITALS,FENTANYL BASE,9801,46.0,54.45
WYOMING,HOSPITALS,HYDROCODONE,9193,46.0,4402.13
WYOMING,HOSPITALS,HYDROMORPHONE,9150,42.0,231.11
WYOMING,HOSPITALS,LISDEXAMFETAMINE,1205,10.0,422.59
WYOMING,HOSPITALS,MEPERIDINE (PETHIDINE),9230,32.0,249.68
WYOMING,HOSPITALS,METHADONE,9250B,15.0,382.62
WYOMING,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,20.0,1953.15
WYOMING,HOSPITALS,MORPHINE,9300,47.0,5788.77
WYOMING,HOSPITALS,OXYCODONE,9143,45.0,5928.23
WYOMING,HOSPITALS,TAPENTADOL,9780,5.0,151.5
WYOMING,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,9.0
WYOMING,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.18
WYOMING,PHARMACIES,AMPHETAMINE,1100,116.0,25878.61
WYOMING,PHARMACIES,BUPRENORPHINE,9064,117.0,5026.19
WYOMING,PHARMACIES,CODEINE,9050,117.0,12909.45
WYOMING,PHARMACIES,FENTANYL BASE,9801,116.0,434.29
WYOMING,PHARMACIES,HYDROCODONE,9193,118.0,34325.53
WYOMING,PHARMACIES,HYDROMORPHONE,9150,114.0,1863.76
WYOMING,PHARMACIES,LISDEXAMFETAMINE,1205,114.0,10095.94
WYOMING,PHARMACIES,MEPERIDINE (PETHIDINE),9230,45.0,992.97
WYOMING,PHARMACIES,METHADONE,9250B,99.0,3374.84
WYOMING,PHARMACIES,METHAMPHETAMINE,1105,5.0,18.48
WYOMING,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,116.0,28334.55
WYOMING,PHARMACIES,MORPHINE,9300,118.0,24680.88
WYOMING,PHARMACIES,OXYCODONE,9143,118.0,84962.7
WYOMING,PHARMACIES,OXYMORPHONE,9652,41.0,548.28
WYOMING,PHARMACIES,TAPENTADOL,9780,54.0,6245.0
WYOMING,PRACTITIONERS,BUPRENORPHINE,9064,62.0,3.96
WYOMING,PRACTITIONERS,CODEINE,9050,8.0,183.44
WYOMING,PRACTITIONERS,FENTANYL BASE,9801,38.0,1.97
WYOMING,PRACTITIONERS,HYDROCODONE,9193,27.0,138.51
WYOMING,PRACTITIONERS,HYDROMORPHONE,9150,19.0,9.86
WYOMING,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,10.89
WYOMING,PRACTITIONERS,MORPHINE,9300,32.0,17.58
WYOMING,PRACTITIONERS,OXYCODONE,9143,1.0,14.52
