STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,14.0,1105.72
VERMONT,HOSPITALS,METHADONE,9250B,15.0,1961.87
VERMONT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,16.0,2025.26
VERMONT,HOSPITALS,MORPHINE,9300,17.0,8470.33
VERMONT,HOSPITALS,OPIUM POWDERED,9639,12.0,72.72
VERMONT,HOSPITALS,OXYCODONE,9143,17.0,11270.39
VERMONT,HOSPITALS,OXYMORPHONE,9652,1.0,11.06
VERMONT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,132.15
VERMONT,HOSPITALS,REMIFENTANIL,9739,2.0,0.96
VERMONT,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.04
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,51.72
VERMONT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.03
VERMONT,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,977.48
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,9.0,543.18
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,29905.16
VERMONT,PHARMACIES,AMPHETAMINE,1100,153.0,31847.6
VERMONT,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,3.0,25.0
VERMONT,PHARMACIES,BUPRENORPHINE,9064,151.0,13185.92
VERMONT,PHARMACIES,BUTALBITAL,2165,90.0,2180.0
VERMONT,PHARMACIES,CODEINE,9050,152.0,20334.44
VERMONT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,9.64
VERMONT,PHARMACIES,FENTANYL BASE,9801,152.0,1074.6
VERMONT,PHARMACIES,HYDROCODONE,9193,156.0,31327.43
VERMONT,PHARMACIES,HYDROMORPHONE,9150,159.0,5253.64
VERMONT,PHARMACIES,LEVORPHANOL,9220L,11.0,21.71
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,152.0,18392.25
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,57.0,1068.68
VERMONT,PHARMACIES,METHADONE,9250B,149.0,19827.77
VERMONT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,155.0,72012.93
VERMONT,PHARMACIES,MORPHINE,9300,157.0,47991.05
VERMONT,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,0.38
VERMONT,PHARMACIES,OPIUM POWDERED,9639,21.0,81.72
VERMONT,PHARMACIES,OXYCODONE,9143,155.0,106428.99
VERMONT,PHARMACIES,OXYMORPHONE,9652,66.0,1832.91
VERMONT,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,31.9
VERMONT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
VERMONT,PHARMACIES,TAPENTADOL,9780,66.0,5948.0
VERMONT,PHARMACIES,TESTOSTERONE,4187,1.0,1.2
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,61.0,6.26
VERMONT,PRACTITIONERS,COCAINE,9041,1.0,0.0
VERMONT,PRACTITIONERS,COCAINE,9041L,1.0,0.29
VERMONT,PRACTITIONERS,CODEINE,9050,7.0,102.77
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,32.0,103.15
VERMONT,PRACTITIONERS,HYDROCODONE,9193,34.0,564.23
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,35.0,13.65
VERMONT,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,99.57
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,2.18
VERMONT,PRACTITIONERS,MORPHINE,9300,44.0,58.34
VERMONT,PRACTITIONERS,OXYCODONE,9143,1.0,25.1
VERMONT,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.1
VERMONT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,73.0,47961.36
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
VERMONT,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.68
VERMONT,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,438.38
VIRGIN ISLANDS,HOSPITALS,BUPRENORPHINE,9064,1.0,0.0
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,2.0,141.45
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,2.0,5.25
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,2.0,35.65
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,2.0,22.9
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,253.82
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.86
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,2.0,91.56
VIRGIN ISLANDS,HOSPITALS,OPIUM POWDERED,9639,1.0,3.24
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,2.0,54.06
VIRGIN ISLANDS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,375.65
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,21.0,970.16
VIRGIN ISLANDS,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,15.0,80.48
VIRGIN ISLANDS,PHARMACIES,BUTALBITAL,2165,12.0,285.0
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,22.0,3059.85
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,18.0,26.75
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,22.0,2022.92
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,15.0,44.86
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,13.0,239.33
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,13.0,598.07
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,5.0,131.03
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,21.0,896.85
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,17.0,298.41
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,22.0,1959.99
VIRGIN ISLANDS,PHARMACIES,OXYMORPHONE,9652,1.0,44.96
VIRGIN ISLANDS,PHARMACIES,TAPENTADOL,9780,3.0,149.5
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.02
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,2.0,11.05
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,3.0,0.06
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,4.0,4.39
VIRGIN ISLANDS,PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,28.32
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,2.0,1.14
VIRGIN ISLANDS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,4987.18
VIRGINIA,HOSPITALS,ALFENTANIL,9737,19.0,5.0
VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,17.32
VIRGINIA,HOSPITALS,AMPHETAMINE,1100,86.0,20121.53
VIRGINIA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,25.0
VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,88.0,951.54
VIRGINIA,HOSPITALS,BUTALBITAL,2165,5.0,40.0
VIRGINIA,HOSPITALS,COCAINE,9041,5.0,0.0
VIRGINIA,HOSPITALS,COCAINE,9041L,96.0,580.68
VIRGINIA,HOSPITALS,CODEINE,9050,136.0,12399.59
VIRGINIA,HOSPITALS,DIHYDROCODEINE,9120,1.0,14.95
VIRGINIA,HOSPITALS,FENTANYL BASE,9801,182.0,1105.64
VIRGINIA,HOSPITALS,HYDROCODONE,9193,176.0,21508.05
VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,172.0,9433.87
VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,38.0,4779.73
VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,142.0,7392.67
VIRGINIA,HOSPITALS,METHADONE,9250B,101.0,8025.25
VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,114.0,32703.96
VIRGINIA,HOSPITALS,MORPHINE,9300,180.0,62842.89
VIRGINIA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,6.0,1.7
VIRGINIA,HOSPITALS,OPIUM POWDERED,9639,78.0,438.48
VIRGINIA,HOSPITALS,OXYCODONE,9143,165.0,85937.36
VIRGINIA,HOSPITALS,OXYMORPHONE,9652,21.0,236.62
VIRGINIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,26.0,8851.06
VIRGINIA,HOSPITALS,REMIFENTANIL,9739,44.0,17.37
VIRGINIA,HOSPITALS,SUFENTANIL BASE,9740,40.0,1.85
VIRGINIA,HOSPITALS,TAPENTADOL,9780,35.0,2946.0
VIRGINIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,0.02
VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,10.0,0.29
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,47.0,8.93
VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.02
VIRGINIA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.54
VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,11.0,2.65
VIRGINIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,56.0,60425.82
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,13.0,908.08
VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,24.0,144907.2
VIRGINIA,PHARMACIES,ALFENTANIL,9737,2.0,0.03
VIRGINIA,PHARMACIES,AMPHETAMINE,1100,1549.0,519205.71
VIRGINIA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,73.0,1045.0
VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,1434.0,50755.57
VIRGINIA,PHARMACIES,BUTALBITAL,2165,1200.0,65765.0
VIRGINIA,PHARMACIES,COCAINE,9041L,13.0,179.7
VIRGINIA,PHARMACIES,CODEINE,9050,1564.0,258413.34
VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,38.96
VIRGINIA,PHARMACIES,DIHYDROCODEINE,9120,62.0,322.16
VIRGINIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,56.0,163.55
VIRGINIA,PHARMACIES,FENTANYL BASE,9801,1523.0,9315.63
VIRGINIA,PHARMACIES,HYDROCODONE,9193,1586.0,659236.15
VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,1543.0,56881.93
VIRGINIA,PHARMACIES,LEVORPHANOL,9220L,44.0,50.03
VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,1508.0,245351.42
VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1054.0,41755.31
VIRGINIA,PHARMACIES,METHADONE,9250B,1359.0,116256.88
VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1566.0,517948.48
VIRGINIA,PHARMACIES,MORPHINE,9300,1528.0,377362.81
VIRGINIA,PHARMACIES,NABILONE,7379,9.0,1.95
VIRGINIA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,85.0,40.49
VIRGINIA,PHARMACIES,OPIUM POWDERED,9639,94.0,218.16
VIRGINIA,PHARMACIES,OXYCODONE,9143,1574.0,1370282.2
VIRGINIA,PHARMACIES,OXYMORPHONE,9652,1149.0,46487.78
VIRGINIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4.56
VIRGINIA,PHARMACIES,REMIFENTANIL,9739,3.0,0.97
VIRGINIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,11.0,192.26
VIRGINIA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.03
VIRGINIA,PHARMACIES,TAPENTADOL,9780,1288.0,236506.5
VIRGINIA,PHARMACIES,TESTOSTERONE,4187,26.0,56.4
VIRGINIA,PRACTITIONERS,ALFENTANIL,9737,5.0,0.79
VIRGINIA,PRACTITIONERS,AMPHETAMINE,1100,5.0,84.5
VIRGINIA,PRACTITIONERS,BUPRENORPHINE,9064,754.0,37.23
VIRGINIA,PRACTITIONERS,COCAINE,9041,4.0,0.0
VIRGINIA,PRACTITIONERS,COCAINE,9041L,12.0,107.21
VIRGINIA,PRACTITIONERS,CODEINE,9050,69.0,3532.77
VIRGINIA,PRACTITIONERS,FENTANYL BASE,9801,455.0,462.14
VIRGINIA,PRACTITIONERS,HYDROCODONE,9193,737.0,3749.89
VIRGINIA,PRACTITIONERS,HYDROMORPHONE,9150,302.0,283.29
VIRGINIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,4.0,203.95
VIRGINIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,146.0,1092.1
VIRGINIA,PRACTITIONERS,METHADONE,9250B,4.0,122.26
VIRGINIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,41.54
VIRGINIA,PRACTITIONERS,MORPHINE,9300,292.0,1011.1
VIRGINIA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.0
VIRGINIA,PRACTITIONERS,OPIUM POWDERED,9639,2.0,1.44
VIRGINIA,PRACTITIONERS,OXYCODONE,9143,44.0,1223.7
VIRGINIA,PRACTITIONERS,OXYMORPHONE,9652,17.0,82.69
VIRGINIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,150.0,113920.83
VIRGINIA,PRACTITIONERS,REMIFENTANIL,9739,10.0,0.8
VIRGINIA,PRACTITIONERS,SUFENTANIL BASE,9740,8.0,0.05
VIRGINIA,PRACTITIONERS,TAPENTADOL,9780,6.0,153.0
VIRGINIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.47
VIRGINIA,TEACHING INSTITUTIONS,COCAINE,9041L,2.0,2.36
VIRGINIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,8.84
VIRGINIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.64
VIRGINIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,2.72
VIRGINIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,9.84
VIRGINIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,25.91
VIRGINIA,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,0.83
VIRGINIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,8931.72
WASHINGTON,HOSPITALS,ALFENTANIL,9737,28.0,6.73
WASHINGTON,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,9.0,47.85
WASHINGTON,HOSPITALS,AMPHETAMINE,1100,88.0,17383.49
WASHINGTON,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,4.0,95.0
WASHINGTON,HOSPITALS,BUPRENORPHINE,9064,85.0,1874.95
WASHINGTON,HOSPITALS,BUTALBITAL,2165,17.0,474.95
WASHINGTON,HOSPITALS,COCAINE,9041,10.0,0.0
WASHINGTON,HOSPITALS,COCAINE,9041L,77.0,650.74
WASHINGTON,HOSPITALS,CODEINE,9050,169.0,19396.36
WASHINGTON,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,0.8
WASHINGTON,HOSPITALS,FENTANYL BASE,9801,214.0,1032.15
WASHINGTON,HOSPITALS,HYDROCODONE,9193,205.0,34140.6
WASHINGTON,HOSPITALS,HYDROMORPHONE,9150,183.0,9835.37
WASHINGTON,HOSPITALS,LISDEXAMFETAMINE,1205,36.0,3481.32
WASHINGTON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,173.0,4073.37
WASHINGTON,HOSPITALS,METHADONE,9250B,133.0,23162.21
WASHINGTON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,105.0,33722.78
WASHINGTON,HOSPITALS,MORPHINE,9300,209.0,88331.2
WASHINGTON,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,3.0,1.89
WASHINGTON,HOSPITALS,OPIUM POWDERED,9639,71.0,691.92
WASHINGTON,HOSPITALS,OXYCODONE,9143,203.0,125340.5
WASHINGTON,HOSPITALS,OXYMORPHONE,9652,23.0,207.27
WASHINGTON,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,15.0,3443.27
WASHINGTON,HOSPITALS,REMIFENTANIL,9739,60.0,35.59
WASHINGTON,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,54.93
WASHINGTON,HOSPITALS,SUFENTANIL BASE,9740,34.0,0.74
WASHINGTON,HOSPITALS,TAPENTADOL,9780,25.0,1711.0
WASHINGTON,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.42
WASHINGTON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,8.0,0.34
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,4.0,9.43
WASHINGTON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.31
WASHINGTON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,4.36
WASHINGTON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.38
WASHINGTON,MID-LEVEL PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.74
WASHINGTON,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,23.0,35994.38
WASHINGTON,MID-LEVEL PRACTITIONERS,REMIFENTANIL,9739,2.0,0.04
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,9.0,1286.82
WASHINGTON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,21.0,219941.9
WASHINGTON,PHARMACIES,ALFENTANIL,9737,1.0,0.03
WASHINGTON,PHARMACIES,AMPHETAMINE,1100,1243.0,305325.72
WASHINGTON,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,69.0,1120.0
WASHINGTON,PHARMACIES,BUPRENORPHINE,9064,1186.0,44504.77
WASHINGTON,PHARMACIES,BUTALBITAL,2165,878.0,38630.0
WASHINGTON,PHARMACIES,COCAINE,9041L,10.0,63.07
WASHINGTON,PHARMACIES,CODEINE,9050,1272.0,264371.38
WASHINGTON,PHARMACIES,D-METHAMPHETAMINE,1105D,19.0,79.54
WASHINGTON,PHARMACIES,DIHYDROCODEINE,9120,1.0,1.07
WASHINGTON,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,93.0,366.89
WASHINGTON,PHARMACIES,FENTANYL BASE,9801,1241.0,7475.19
WASHINGTON,PHARMACIES,HYDROCODONE,9193,1296.0,638690.23
WASHINGTON,PHARMACIES,HYDROMORPHONE,9150,1245.0,38055.08
WASHINGTON,PHARMACIES,LEVORPHANOL,9220L,57.0,85.32
WASHINGTON,PHARMACIES,LISDEXAMFETAMINE,1205,1166.0,109468.44
WASHINGTON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,707.0,20420.23
WASHINGTON,PHARMACIES,METHADONE,9250B,1244.0,204404.39
WASHINGTON,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1256.0,401211.07
WASHINGTON,PHARMACIES,MORPHINE,9300,1275.0,522236.11
WASHINGTON,PHARMACIES,NABILONE,7379,2.0,0.1
WASHINGTON,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,31.0,26.68
WASHINGTON,PHARMACIES,OPIUM POWDERED,9639,119.0,389.52
WASHINGTON,PHARMACIES,OXYCODONE,9143,1278.0,1191648.04
WASHINGTON,PHARMACIES,OXYMORPHONE,9652,794.0,18841.72
WASHINGTON,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,15.0,1722.55
WASHINGTON,PHARMACIES,REMIFENTANIL,9739,3.0,0.15
WASHINGTON,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,11.0,228.88
WASHINGTON,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.48
WASHINGTON,PHARMACIES,TAPENTADOL,9780,847.0,85546.0
WASHINGTON,PHARMACIES,TESTOSTERONE,4187,22.0,45.6
WASHINGTON,PRACTITIONERS,ALFENTANIL,9737,5.0,0.4
WASHINGTON,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.57
WASHINGTON,PRACTITIONERS,BUPRENORPHINE,9064,654.0,41.42
WASHINGTON,PRACTITIONERS,COCAINE,9041,3.0,0.0
WASHINGTON,PRACTITIONERS,COCAINE,9041L,2.0,0.29
WASHINGTON,PRACTITIONERS,CODEINE,9050,41.0,1087.5
WASHINGTON,PRACTITIONERS,FENTANYL BASE,9801,534.0,53.91
WASHINGTON,PRACTITIONERS,HYDROCODONE,9193,555.0,1677.45
WASHINGTON,PRACTITIONERS,HYDROMORPHONE,9150,394.0,178.11
WASHINGTON,PRACTITIONERS,LISDEXAMFETAMINE,1205,5.0,571.96
WASHINGTON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,161.0,1332.09
WASHINGTON,PRACTITIONERS,METHADONE,9250B,6.0,15.03
WASHINGTON,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,5.0,78.89
WASHINGTON,PRACTITIONERS,MORPHINE,9300,333.0,623.92
WASHINGTON,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,7.23
WASHINGTON,PRACTITIONERS,OPIUM POWDERED,9639,2.0,0.72
WASHINGTON,PRACTITIONERS,OXYCODONE,9143,38.0,343.62
WASHINGTON,PRACTITIONERS,OXYMORPHONE,9652,29.0,6.23
WASHINGTON,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,168.0,172420.82
WASHINGTON,PRACTITIONERS,REMIFENTANIL,9739,11.0,0.43
WASHINGTON,PRACTITIONERS,SUFENTANIL BASE,9740,4.0,0.01
WASHINGTON,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
WEST VIRGINIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,7.29
WEST VIRGINIA,HOSPITALS,AMPHETAMINE,1100,33.0,1274.65
WEST VIRGINIA,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,10.0
WEST VIRGINIA,HOSPITALS,BUPRENORPHINE,9064,44.0,1058.21
WEST VIRGINIA,HOSPITALS,BUTALBITAL,2165,7.0,150.0
WEST VIRGINIA,HOSPITALS,COCAINE,9041,1.0,0.0
WEST VIRGINIA,HOSPITALS,COCAINE,9041L,41.0,328.51
WEST VIRGINIA,HOSPITALS,CODEINE,9050,68.0,3965.34
WEST VIRGINIA,HOSPITALS,FENTANYL BASE,9801,68.0,327.18
WEST VIRGINIA,HOSPITALS,HYDROCODONE,9193,72.0,10117.01
WEST VIRGINIA,HOSPITALS,HYDROMORPHONE,9150,63.0,1958.21
WEST VIRGINIA,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,879.87
WEST VIRGINIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,56.0,2487.44
WEST VIRGINIA,HOSPITALS,METHADONE,9250B,47.0,1640.06
WEST VIRGINIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,47.0,2943.28
WEST VIRGINIA,HOSPITALS,MORPHINE,9300,68.0,23072.26
WEST VIRGINIA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,4.0,0.95
WEST VIRGINIA,HOSPITALS,OPIUM POWDERED,9639,33.0,265.68
WEST VIRGINIA,HOSPITALS,OXYCODONE,9143,73.0,23969.72
WEST VIRGINIA,HOSPITALS,OXYMORPHONE,9652,8.0,101.48
WEST VIRGINIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,448.86
WEST VIRGINIA,HOSPITALS,REMIFENTANIL,9739,21.0,20.44
WEST VIRGINIA,HOSPITALS,SUFENTANIL BASE,9740,12.0,0.2
WEST VIRGINIA,HOSPITALS,TAPENTADOL,9780,10.0,282.5
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,12.0,0.11
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,10.0,4.79
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,17.0,4.47
WEST VIRGINIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,20.0,18306.18
WEST VIRGINIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,1301.04
WEST VIRGINIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,102165.52
WEST VIRGINIA,PHARMACIES,AMPHETAMINE,1100,542.0,89442.21
WEST VIRGINIA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,16.0,215.0
WEST VIRGINIA,PHARMACIES,BUPRENORPHINE,9064,469.0,38939.47
WEST VIRGINIA,PHARMACIES,BUTALBITAL,2165,315.0,12760.0
WEST VIRGINIA,PHARMACIES,COCAINE,9041L,4.0,18.36
WEST VIRGINIA,PHARMACIES,CODEINE,9050,552.0,84419.51
WEST VIRGINIA,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,7.63
WEST VIRGINIA,PHARMACIES,DIHYDROCODEINE,9120,22.0,104.68
WEST VIRGINIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,30.14
WEST VIRGINIA,PHARMACIES,FENTANYL BASE,9801,537.0,2902.02
WEST VIRGINIA,PHARMACIES,HYDROCODONE,9193,566.0,406217.42
WEST VIRGINIA,PHARMACIES,HYDROMORPHONE,9150,462.0,7409.61
WEST VIRGINIA,PHARMACIES,LEVORPHANOL,9220L,1.0,0.35
WEST VIRGINIA,PHARMACIES,LISDEXAMFETAMINE,1205,533.0,78226.18
WEST VIRGINIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,177.0,3607.01
WEST VIRGINIA,PHARMACIES,METHADONE,9250B,427.0,32315.39
WEST VIRGINIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,548.0,126291.95
WEST VIRGINIA,PHARMACIES,MORPHINE,9300,544.0,127969.27
WEST VIRGINIA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,26.0,10.97
WEST VIRGINIA,PHARMACIES,OPIUM POWDERED,9639,47.0,114.12
WEST VIRGINIA,PHARMACIES,OXYCODONE,9143,557.0,586468.66
WEST VIRGINIA,PHARMACIES,OXYMORPHONE,9652,361.0,18861.4
WEST VIRGINIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,934.19
WEST VIRGINIA,PHARMACIES,REMIFENTANIL,9739,1.0,1.05
WEST VIRGINIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
