STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
TENNESSEE,HOSPITALS,DIHYDROCODEINE,9120,5.0,26.7
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,174.0,1078.15
TENNESSEE,HOSPITALS,HYDROCODONE,9193,198.0,26058.16
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,168.0,7867.73
TENNESSEE,HOSPITALS,LISDEXAMFETAMINE,1205,31.0,4679.14
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,162.0,13099.02
TENNESSEE,HOSPITALS,METHADONE,9250B,138.0,8173.69
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,118.0,8427.49
TENNESSEE,HOSPITALS,MORPHINE,9300,180.0,96307.33
TENNESSEE,HOSPITALS,OPIUM POWDERED,9639,87.0,544.32
TENNESSEE,HOSPITALS,OXYCODONE,9143,176.0,98219.05
TENNESSEE,HOSPITALS,OXYMORPHONE,9652,34.0,802.06
TENNESSEE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,2906.0
TENNESSEE,HOSPITALS,REMIFENTANIL,9739,40.0,21.02
TENNESSEE,HOSPITALS,SUFENTANIL BASE,9740,57.0,2.02
TENNESSEE,HOSPITALS,TAPENTADOL,9780,48.0,2629.5
TENNESSEE,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,61.32
TENNESSEE,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,210.84
TENNESSEE,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,54.0,18.24
TENNESSEE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,21.0,0.19
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,522.0,847.02
TENNESSEE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,34.44
TENNESSEE,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,20.0,69.72
TENNESSEE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,48.0,32.11
TENNESSEE,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,18.83
TENNESSEE,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,41.0,105865.95
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,170.88
TENNESSEE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,173760.01
TENNESSEE,PHARMACIES,ALFENTANIL,9737,1.0,0.7
TENNESSEE,PHARMACIES,AMPHETAMINE,1100,1516.0,375588.88
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,1379.0,74659.52
TENNESSEE,PHARMACIES,BUTALBITAL,2165,1048.0,39620.0
TENNESSEE,PHARMACIES,COCAINE,9041L,8.0,38.78
TENNESSEE,PHARMACIES,CODEINE,9050,1514.0,647264.02
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,15.26
TENNESSEE,PHARMACIES,DIHYDROCODEINE,9120,659.0,3966.16
TENNESSEE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,15.0,90.42
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1487.0,11859.88
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1567.0,2377278.62
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1377.0,29933.98
TENNESSEE,PHARMACIES,LEVORPHANOL,9220L,22.0,3.48
TENNESSEE,PHARMACIES,LISDEXAMFETAMINE,1205,1471.0,231431.93
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1326.0,66414.18
TENNESSEE,PHARMACIES,METHADONE,9250B,1299.0,121341.07
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1504.0,337373.84
TENNESSEE,PHARMACIES,MORPHINE,9300,1530.0,1065861.64
TENNESSEE,PHARMACIES,NABILONE,7379,4.0,1.45
TENNESSEE,PHARMACIES,OPIUM POWDERED,9639,122.0,570.6
TENNESSEE,PHARMACIES,OXYCODONE,9143,1534.0,2407319.99
TENNESSEE,PHARMACIES,OXYMORPHONE,9652,1228.0,126055.02
TENNESSEE,PHARMACIES,REMIFENTANIL,9739,3.0,0.15
TENNESSEE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,64.09
TENNESSEE,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.06
TENNESSEE,PHARMACIES,TAPENTADOL,9780,1216.0,132349.0
TENNESSEE,PRACTITIONERS,"5-METHOXY-N,N-DIISOPROPYLTRYPTAMINE(5-M",7439,1.0,0.01
TENNESSEE,PRACTITIONERS,ALFENTANIL,9737,5.0,1.96
TENNESSEE,PRACTITIONERS,AMPHETAMINE,1100,18.0,924.49
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,372.0,108.65
TENNESSEE,PRACTITIONERS,BUTALBITAL,2165,2.0,155.0
TENNESSEE,PRACTITIONERS,COCAINE,9041L,30.0,260.98
TENNESSEE,PRACTITIONERS,CODEINE,9050,57.0,1295.75
TENNESSEE,PRACTITIONERS,DIHYDROCODEINE,9120,126.0,66.28
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,342.0,84.85
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,1426.0,12203.41
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,188.0,305.22
TENNESSEE,PRACTITIONERS,LISDEXAMFETAMINE,1205,16.0,1143.17
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,189.0,2404.8
TENNESSEE,PRACTITIONERS,METHADONE,9250B,8.0,384.21
TENNESSEE,PRACTITIONERS,"METHYLONE (3,4-METHYLENEDIOXY-N-METHYLC",7540,1.0,0.04
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE,1724,18.0,554.41
TENNESSEE,PRACTITIONERS,MORPHINE,9300,252.0,4731.51
TENNESSEE,PRACTITIONERS,OPIUM POWDERED,9639,6.0,37.08
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,104.0,7239.68
TENNESSEE,PRACTITIONERS,OXYMORPHONE,9652,16.0,349.11
TENNESSEE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,134.0,115483.21
TENNESSEE,PRACTITIONERS,REMIFENTANIL,9739,11.0,1.58
TENNESSEE,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,1.0,0.09
TENNESSEE,PRACTITIONERS,SUFENTANIL BASE,9740,8.0,0.14
TENNESSEE,PRACTITIONERS,TAPENTADOL,9780,7.0,623.0
TENNESSEE,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
TEXAS,HOSPITALS,ALFENTANIL,9737,78.0,21.37
TEXAS,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,13.0,87.95
TEXAS,HOSPITALS,AMPHETAMINE,1100,255.0,23705.63
TEXAS,HOSPITALS,BUPRENORPHINE,9064,252.0,1807.56
TEXAS,HOSPITALS,BUTALBITAL,2165,68.0,920.0
TEXAS,HOSPITALS,COCAINE,9041,16.0,0.0
TEXAS,HOSPITALS,COCAINE,9041L,317.0,1615.61
TEXAS,HOSPITALS,CODEINE,9050,769.0,54920.46
TEXAS,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.8
TEXAS,HOSPITALS,DIHYDROCODEINE,9120,8.0,19.87
TEXAS,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,5.22
TEXAS,HOSPITALS,FENTANYL BASE,9801,1076.0,3800.16
TEXAS,HOSPITALS,HYDROCODONE,9193,976.0,176244.76
TEXAS,HOSPITALS,HYDROMORPHONE,9150,829.0,19853.51
TEXAS,HOSPITALS,LEVORPHANOL,9220L,3.0,0.35
TEXAS,HOSPITALS,LISDEXAMFETAMINE,1205,105.0,5726.08
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,859.0,66983.1
TEXAS,HOSPITALS,METHADONE,9250B,551.0,24806.35
TEXAS,HOSPITALS,METHYLPHENIDATE,1724,459.0,51864.98
TEXAS,HOSPITALS,MORPHINE,9300,1042.0,166305.08
TEXAS,HOSPITALS,NABILONE,7379,2.0,0.1
TEXAS,HOSPITALS,OPIUM POWDERED,9639,298.0,1540.08
TEXAS,HOSPITALS,OPIUM TINCTURE,9630,1.0,4.88
TEXAS,HOSPITALS,OXYCODONE,9143,717.0,84319.88
TEXAS,HOSPITALS,OXYMORPHONE,9652,50.0,612.28
TEXAS,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,40.0,8441.68
TEXAS,HOSPITALS,REMIFENTANIL,9739,154.0,76.98
TEXAS,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,4.0,36.62
TEXAS,HOSPITALS,SUFENTANIL BASE,9740,220.0,6.89
TEXAS,HOSPITALS,TAPENTADOL,9780,132.0,5663.5
TEXAS,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,80.0,36.42
TEXAS,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,206.0,4.79
TEXAS,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,586.0,463.2
TEXAS,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,21.0,2.84
TEXAS,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,10.0,15.47
TEXAS,MID-LEVEL PRACTITIONERS,MORPHINE,9300,210.0,90.99
TEXAS,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,191.0,574327.48
TEXAS,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,16.0,438.78
TEXAS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,85.0,336110.75
TEXAS,PHARMACIES,ALFENTANIL,9737,3.0,0.23
TEXAS,PHARMACIES,AMPHETAMINE,1100,4123.0,1047758.89
TEXAS,PHARMACIES,BUPRENORPHINE,9064,3795.0,77728.57
TEXAS,PHARMACIES,BUTALBITAL,2165,3165.0,164470.0
TEXAS,PHARMACIES,COCAINE,9041L,19.0,101.04
TEXAS,PHARMACIES,CODEINE,9050,4461.0,714145.12
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,49.0,183.98
TEXAS,PHARMACIES,DIHYDROCODEINE,9120,1408.0,6998.85
TEXAS,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,148.0,423.15
TEXAS,PHARMACIES,FENTANYL BASE,9801,4022.0,24384.6
TEXAS,PHARMACIES,HYDROCODONE,9193,4822.0,4317800.08
TEXAS,PHARMACIES,HYDROMORPHONE,9150,3507.0,80735.43
TEXAS,PHARMACIES,LEVORPHANOL,9220L,40.0,16.72
TEXAS,PHARMACIES,LISDEXAMFETAMINE,1205,4017.0,880494.28
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1632.0,38780.68
TEXAS,PHARMACIES,METHADONE,9250B,3349.0,226616.81
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,4202.0,1295470.91
TEXAS,PHARMACIES,MORPHINE,9300,3932.0,859787.2
TEXAS,PHARMACIES,NABILONE,7379,3.0,0.45
TEXAS,PHARMACIES,OPIUM POWDERED,9639,123.0,589.84
TEXAS,PHARMACIES,OXYCODONE,9143,4010.0,1107730.32
TEXAS,PHARMACIES,OXYMORPHONE,9652,2194.0,60423.49
TEXAS,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,5.0,123.04
TEXAS,PHARMACIES,REMIFENTANIL,9739,3.0,0.51
TEXAS,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,15.0,265.5
TEXAS,PHARMACIES,SUFENTANIL BASE,9740,13.0,2.94
TEXAS,PHARMACIES,TAPENTADOL,9780,2731.0,320797.5
TEXAS,PRACTITIONERS,ALFENTANIL,9737,14.0,1.03
TEXAS,PRACTITIONERS,AMPHETAMINE,1100,3.0,12.49
TEXAS,PRACTITIONERS,BUPRENORPHINE,9064,1424.0,390.38
TEXAS,PRACTITIONERS,COCAINE,9041,9.0,0.0
TEXAS,PRACTITIONERS,COCAINE,9041L,26.0,23.36
TEXAS,PRACTITIONERS,CODEINE,9050,92.0,1398.25
TEXAS,PRACTITIONERS,CONCENTRATE OF POPPY STRAW,9670,2.0,0.24
TEXAS,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.02
TEXAS,PRACTITIONERS,DIHYDROCODEINE,9120,467.0,193.89
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,989.0,65.81
TEXAS,PRACTITIONERS,HYDROCODONE,9193,3875.0,6197.42
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,467.0,227.53
TEXAS,PRACTITIONERS,LISDEXAMFETAMINE,1205,16.0,471.95
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,464.0,4115.57
TEXAS,PRACTITIONERS,METHADONE,9250B,3.0,8.5
TEXAS,PRACTITIONERS,METHYLPHENIDATE,1724,14.0,494.28
TEXAS,PRACTITIONERS,MORPHINE,9300,574.0,932.93
TEXAS,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.0
TEXAS,PRACTITIONERS,OXYCODONE,9143,48.0,2708.96
TEXAS,PRACTITIONERS,OXYMORPHONE,9652,23.0,4.32
TEXAS,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,243.0,169525.15
TEXAS,PRACTITIONERS,REMIFENTANIL,9739,28.0,1.43
TEXAS,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.0
TEXAS,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.78
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,1.89
TEXAS,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,18.28
TEXAS,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,8.94
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,23.97
TEXAS,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,22.0
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,5.94
TEXAS,TEACHING INSTITUTIONS,OXYMORPHONE,9652,1.0,1.42
TEXAS,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,3554.46
TEXAS,TEACHING INSTITUTIONS,REMIFENTANIL,9739,1.0,0.07
UTAH,HOSPITALS,ALFENTANIL,9737,7.0,1.94
UTAH,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,17.32
UTAH,HOSPITALS,AMPHETAMINE,1100,31.0,4552.14
UTAH,HOSPITALS,BUPRENORPHINE,9064,31.0,337.36
UTAH,HOSPITALS,BUTALBITAL,2165,3.0,15.0
UTAH,HOSPITALS,COCAINE,9041L,53.0,515.79
UTAH,HOSPITALS,CODEINE,9050,55.0,2538.9
UTAH,HOSPITALS,FENTANYL BASE,9801,87.0,566.28
UTAH,HOSPITALS,HYDROCODONE,9193,85.0,7333.77
UTAH,HOSPITALS,HYDROMORPHONE,9150,68.0,1848.04
UTAH,HOSPITALS,LISDEXAMFETAMINE,1205,15.0,500.06
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,71.0,3423.27
UTAH,HOSPITALS,METHADONE,9250B,53.0,2949.46
UTAH,HOSPITALS,METHYLPHENIDATE,1724,42.0,5093.43
UTAH,HOSPITALS,MORPHINE,9300,80.0,27132.14
UTAH,HOSPITALS,OPIUM POWDERED,9639,30.0,161.28
UTAH,HOSPITALS,OXYCODONE,9143,79.0,34390.94
UTAH,HOSPITALS,OXYMORPHONE,9652,12.0,70.21
UTAH,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,832.56
UTAH,HOSPITALS,REMIFENTANIL,9739,39.0,38.8
UTAH,HOSPITALS,SUFENTANIL BASE,9740,36.0,1.68
UTAH,HOSPITALS,TAPENTADOL,9780,27.0,775.5
UTAH,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.0
UTAH,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,3.98
UTAH,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,6.0,0.11
UTAH,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,2.41
UTAH,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.19
UTAH,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.45
UTAH,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,13971.31
UTAH,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,8.0,85.94
UTAH,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,13.0,63113.02
UTAH,PHARMACIES,AMPHETAMINE,1100,487.0,188814.58
UTAH,PHARMACIES,BUPRENORPHINE,9064,456.0,27060.96
UTAH,PHARMACIES,BUTALBITAL,2165,388.0,22770.0
UTAH,PHARMACIES,COCAINE,9041,1.0,0.0
UTAH,PHARMACIES,COCAINE,9041L,7.0,11.78
UTAH,PHARMACIES,CODEINE,9050,486.0,76911.18
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,8.0,45.79
UTAH,PHARMACIES,DIHYDROCODEINE,9120,44.0,475.97
UTAH,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,30.0,131.0
UTAH,PHARMACIES,FENTANYL BASE,9801,481.0,3894.6
UTAH,PHARMACIES,HYDROCODONE,9193,496.0,315524.82
UTAH,PHARMACIES,HYDROMORPHONE,9150,451.0,7626.47
UTAH,PHARMACIES,LEVORPHANOL,9220L,3.0,1.51
UTAH,PHARMACIES,LISDEXAMFETAMINE,1205,465.0,63026.2
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,358.0,10671.56
UTAH,PHARMACIES,METHADONE,9250B,468.0,59424.47
UTAH,PHARMACIES,METHYLPHENIDATE,1724,485.0,171920.78
UTAH,PHARMACIES,MORPHINE,9300,479.0,226322.93
UTAH,PHARMACIES,NABILONE,7379,2.0,0.2
UTAH,PHARMACIES,OPIUM POWDERED,9639,29.0,74.16
UTAH,PHARMACIES,OXYCODONE,9143,488.0,663051.68
UTAH,PHARMACIES,OXYMORPHONE,9652,354.0,13706.45
UTAH,PHARMACIES,REMIFENTANIL,9739,5.0,0.76
UTAH,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,45.78
UTAH,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.08
UTAH,PHARMACIES,TAPENTADOL,9780,398.0,51877.5
UTAH,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.14
UTAH,PRACTITIONERS,BUPRENORPHINE,9064,135.0,10.95
UTAH,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
UTAH,PRACTITIONERS,COCAINE,9041L,1.0,17.86
UTAH,PRACTITIONERS,CODEINE,9050,14.0,170.96
UTAH,PRACTITIONERS,FENTANYL BASE,9801,130.0,8.38
UTAH,PRACTITIONERS,HYDROCODONE,9193,157.0,620.42
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,47.0,29.75
UTAH,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,33.55
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,32.0,554.71
UTAH,PRACTITIONERS,"METHYLONE (3,4-METHYLENEDIOXY-N-METHYLC",7540,1.0,0.02
UTAH,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,8.69
UTAH,PRACTITIONERS,MORPHINE,9300,87.0,127.95
UTAH,PRACTITIONERS,OXYCODONE,9143,14.0,352.32
UTAH,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.06
UTAH,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,31.0,23465.43
UTAH,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.05
UTAH,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.02
UTAH,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.02
VERMONT,HOSPITALS,ALFENTANIL,9737,2.0,0.09
VERMONT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,2.28
VERMONT,HOSPITALS,AMPHETAMINE,1100,11.0,498.94
VERMONT,HOSPITALS,BUPRENORPHINE,9064,20.0,718.1
VERMONT,HOSPITALS,COCAINE,9041L,11.0,63.71
VERMONT,HOSPITALS,CODEINE,9050,22.0,1140.21
VERMONT,HOSPITALS,FENTANYL BASE,9801,16.0,91.56
VERMONT,HOSPITALS,HYDROCODONE,9193,24.0,819.94
VERMONT,HOSPITALS,HYDROMORPHONE,9150,16.0,794.31
VERMONT,HOSPITALS,LEVORPHANOL,9220L,1.0,0.23
VERMONT,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,177.48
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,14.0,1216.22
VERMONT,HOSPITALS,METHADONE,9250B,15.0,2182.51
VERMONT,HOSPITALS,METHYLPHENIDATE,1724,16.0,1912.03
VERMONT,HOSPITALS,MORPHINE,9300,18.0,9780.44
VERMONT,HOSPITALS,OPIUM POWDERED,9639,13.0,72.0
VERMONT,HOSPITALS,OPIUM TINCTURE,9630,1.0,4.88
VERMONT,HOSPITALS,OXYCODONE,9143,18.0,11938.24
VERMONT,HOSPITALS,OXYMORPHONE,9652,1.0,9.1
VERMONT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,56.51
VERMONT,HOSPITALS,REMIFENTANIL,9739,3.0,2.01
VERMONT,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.09
VERMONT,HOSPITALS,TAPENTADOL,9780,3.0,38.0
VERMONT,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,30.76
VERMONT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.01
VERMONT,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,977.48
VERMONT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,26.88
VERMONT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,7.0,21247.37
VERMONT,PHARMACIES,AMPHETAMINE,1100,141.0,29658.54
VERMONT,PHARMACIES,BUPRENORPHINE,9064,136.0,12787.55
VERMONT,PHARMACIES,BUTALBITAL,2165,70.0,2030.0
VERMONT,PHARMACIES,COCAINE,9041L,1.0,0.14
VERMONT,PHARMACIES,CODEINE,9050,143.0,22485.96
VERMONT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,9.64
VERMONT,PHARMACIES,FENTANYL BASE,9801,142.0,1205.7
VERMONT,PHARMACIES,HYDROCODONE,9193,145.0,32170.53
VERMONT,PHARMACIES,HYDROMORPHONE,9150,143.0,5017.97
VERMONT,PHARMACIES,LEVORPHANOL,9220L,5.0,0.81
VERMONT,PHARMACIES,LISDEXAMFETAMINE,1205,139.0,15527.77
VERMONT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,49.0,932.07
VERMONT,PHARMACIES,METHADONE,9250B,140.0,21006.95
VERMONT,PHARMACIES,METHYLPHENIDATE,1724,141.0,72002.0
VERMONT,PHARMACIES,MORPHINE,9300,144.0,48931.13
VERMONT,PHARMACIES,OPIUM POWDERED,9639,20.0,119.52
VERMONT,PHARMACIES,OXYCODONE,9143,142.0,107109.56
VERMONT,PHARMACIES,OXYMORPHONE,9652,66.0,1803.87
VERMONT,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,54.68
VERMONT,PHARMACIES,TAPENTADOL,9780,64.0,5295.0
VERMONT,PRACTITIONERS,BUPRENORPHINE,9064,63.0,2.54
VERMONT,PRACTITIONERS,COCAINE,9041,1.0,0.0
VERMONT,PRACTITIONERS,COCAINE,9041L,1.0,0.57
VERMONT,PRACTITIONERS,CODEINE,9050,8.0,82.22
VERMONT,PRACTITIONERS,FENTANYL BASE,9801,29.0,2.4
VERMONT,PRACTITIONERS,HYDROCODONE,9193,34.0,169.32
VERMONT,PRACTITIONERS,HYDROMORPHONE,9150,36.0,15.89
VERMONT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.87
VERMONT,PRACTITIONERS,MORPHINE,9300,37.0,58.05
VERMONT,PRACTITIONERS,OXYCODONE,9143,2.0,21.07
VERMONT,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.04
VERMONT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,66.0,42549.66
VERMONT,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
VERMONT,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
VERMONT,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,1.0,0.09
VERMONT,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,438.38
VERMONT,TEACHING INSTITUTIONS,PHENCYCLIDINE (PCP),7471,1.0,0.02
VIRGIN ISLANDS,HOSPITALS,COCAINE,9041L,1.0,0.57
VIRGIN ISLANDS,HOSPITALS,CODEINE,9050,3.0,139.24
VIRGIN ISLANDS,HOSPITALS,FENTANYL BASE,9801,2.0,3.77
VIRGIN ISLANDS,HOSPITALS,HYDROCODONE,9193,3.0,39.84
VIRGIN ISLANDS,HOSPITALS,HYDROMORPHONE,9150,3.0,8.02
VIRGIN ISLANDS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,2.0,275.61
VIRGIN ISLANDS,HOSPITALS,METHYLPHENIDATE,1724,3.0,4.32
VIRGIN ISLANDS,HOSPITALS,MORPHINE,9300,2.0,96.12
VIRGIN ISLANDS,HOSPITALS,OPIUM POWDERED,9639,1.0,12.96
VIRGIN ISLANDS,HOSPITALS,OXYCODONE,9143,3.0,125.06
VIRGIN ISLANDS,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,1.0,375.65
VIRGIN ISLANDS,PHARMACIES,AMPHETAMINE,1100,20.0,905.2
VIRGIN ISLANDS,PHARMACIES,BUPRENORPHINE,9064,12.0,93.84
VIRGIN ISLANDS,PHARMACIES,BUTALBITAL,2165,12.0,195.0
VIRGIN ISLANDS,PHARMACIES,CODEINE,9050,22.0,3198.22
VIRGIN ISLANDS,PHARMACIES,FENTANYL BASE,9801,18.0,28.92
VIRGIN ISLANDS,PHARMACIES,HYDROCODONE,9193,22.0,1969.75
VIRGIN ISLANDS,PHARMACIES,HYDROMORPHONE,9150,15.0,45.57
VIRGIN ISLANDS,PHARMACIES,LISDEXAMFETAMINE,1205,14.0,228.93
VIRGIN ISLANDS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,10.0,462.98
VIRGIN ISLANDS,PHARMACIES,METHADONE,9250B,6.0,126.56
VIRGIN ISLANDS,PHARMACIES,METHYLPHENIDATE,1724,19.0,900.45
VIRGIN ISLANDS,PHARMACIES,MORPHINE,9300,16.0,381.17
VIRGIN ISLANDS,PHARMACIES,OXYCODONE,9143,21.0,1884.03
VIRGIN ISLANDS,PHARMACIES,OXYMORPHONE,9652,2.0,2.85
VIRGIN ISLANDS,PHARMACIES,TAPENTADOL,9780,3.0,93.5
VIRGIN ISLANDS,PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.02
VIRGIN ISLANDS,PRACTITIONERS,CODEINE,9050,2.0,22.1
VIRGIN ISLANDS,PRACTITIONERS,FENTANYL BASE,9801,2.0,0.03
VIRGIN ISLANDS,PRACTITIONERS,HYDROCODONE,9193,4.0,4.69
VIRGIN ISLANDS,PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
VIRGIN ISLANDS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,5.23
VIRGIN ISLANDS,PRACTITIONERS,MORPHINE,9300,1.0,0.02
